[DEBUG] 2021-10-26 01:34:24.933 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2021-10-26 01:34:24.949 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2021-10-26 01:34:24.958 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2021-10-26 01:34:25.183 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2021-10-26 01:34:25.188 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2021-10-26 01:34:25.846 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2021-10-26 01:34:25.849 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2021-10-26 01:34:25.865 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2021-10-26 01:34:27.022 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2021-10-26 01:34:27.088 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2021-10-26 01:34:27.090 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2021-10-26 01:34:30.360 [main] MetamodelGraphWalker - Visiting attribute path : conceptName
[DEBUG] 2021-10-26 01:34:30.360 [main] MetamodelGraphWalker - Visiting attribute path : description
[DEBUG] 2021-10-26 01:34:30.360 [main] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2021-10-26 01:34:30.360 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@566e142]
[DEBUG] 2021-10-26 01:34:30.360 [main] MetamodelGraphWalker - Visiting attribute path : user.concepts
[DEBUG] 2021-10-26 01:34:30.361 [main] MetamodelGraphWalker - Property path deemed to be circular : user.concepts
[DEBUG] 2021-10-26 01:34:30.361 [main] MetamodelGraphWalker - Visiting attribute path : user.firstName
[DEBUG] 2021-10-26 01:34:30.361 [main] MetamodelGraphWalker - Visiting attribute path : user.lastName
[DEBUG] 2021-10-26 01:34:30.361 [main] MetamodelGraphWalker - Visiting attribute path : user.password
[DEBUG] 2021-10-26 01:34:30.361 [main] MetamodelGraphWalker - Visiting attribute path : user.userName
[DEBUG] 2021-10-26 01:34:30.361 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-10-26 01:34:30.361 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-10-26 01:34:30.361 [main] LoadPlanTreePrinter - LoadPlan(entity=ogedengbe.tosan.model.Concept)
    - Returns
       - EntityReturnImpl(entity=ogedengbe.tosan.model.Concept, querySpaceUid=<gen:0>, path=ogedengbe.tosan.model.Concept)
          - EntityAttributeFetchImpl(entity=ogedengbe.tosan.model.User, querySpaceUid=<gen:1>, path=ogedengbe.tosan.model.Concept.user)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=ogedengbe.tosan.model.Concept)
          - SQL table alias mapping - concept0_
          - alias suffix - 0_
          - suffixed key columns - {concept_1_0_0_}
          - JOIN (JoinDefinedByMetadata(user)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=ogedengbe.tosan.model.User)
                - SQL table alias mapping - user1_
                - alias suffix - 1_
                - suffixed key columns - {user_id1_1_1_}

[DEBUG] 2021-10-26 01:34:30.362 [main] EntityLoader - Static select for entity ogedengbe.tosan.model.Concept [READ]: select concept0_.concept_id as concept_1_0_0_, concept0_.category as category2_0_0_, concept0_.category_id as category3_0_0_, concept0_.name as name4_0_0_, concept0_.description as descript5_0_0_, concept0_.user_id as user_id6_0_0_, user1_.user_id as user_id1_1_1_, user1_.first_name as first_na2_1_1_, user1_.last_name as last_nam3_1_1_, user1_.password as password4_1_1_, user1_.username as username5_1_1_ from concept concept0_ left outer join user user1_ on concept0_.user_id=user1_.user_id where concept0_.concept_id=?
[DEBUG] 2021-10-26 01:34:30.383 [main] Loader - Static select for action ACTION_MERGE on entity ogedengbe.tosan.model.Concept: select concept0_.concept_id as concept_1_0_0_, concept0_.category as category2_0_0_, concept0_.category_id as category3_0_0_, concept0_.name as name4_0_0_, concept0_.description as descript5_0_0_, concept0_.user_id as user_id6_0_0_ from concept concept0_ where concept0_.concept_id=?
[DEBUG] 2021-10-26 01:34:30.385 [main] Loader - Static select for action ACTION_REFRESH on entity ogedengbe.tosan.model.Concept: select concept0_.concept_id as concept_1_0_0_, concept0_.category as category2_0_0_, concept0_.category_id as category3_0_0_, concept0_.name as name4_0_0_, concept0_.description as descript5_0_0_, concept0_.user_id as user_id6_0_0_ from concept concept0_ where concept0_.concept_id=?
[DEBUG] 2021-10-26 01:34:30.386 [main] AbstractEntityPersister - Static SQL for entity: ogedengbe.tosan.model.User
[DEBUG] 2021-10-26 01:34:30.386 [main] AbstractEntityPersister -  Version select: select user_id from user where user_id =?
[DEBUG] 2021-10-26 01:34:30.386 [main] AbstractEntityPersister -  Snapshot select: select user_.user_id, user_.first_name as first_na2_1_, user_.last_name as last_nam3_1_, user_.password as password4_1_, user_.username as username5_1_ from user user_ where user_.user_id=?
[DEBUG] 2021-10-26 01:34:30.386 [main] AbstractEntityPersister -  Insert 0: insert into user (first_name, last_name, password, username, user_id) values (?, ?, ?, ?, ?)
[DEBUG] 2021-10-26 01:34:30.387 [main] AbstractEntityPersister -  Update 0: update user set first_name=?, last_name=?, password=?, username=? where user_id=?
[DEBUG] 2021-10-26 01:34:30.387 [main] AbstractEntityPersister -  Delete 0: delete from user where user_id=?
[DEBUG] 2021-10-26 01:34:30.387 [main] AbstractEntityPersister -  Identity insert: insert into user (first_name, last_name, password, username) values (?, ?, ?, ?)
[DEBUG] 2021-10-26 01:34:30.387 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@cde8c6c]
[DEBUG] 2021-10-26 01:34:30.389 [main] MetamodelGraphWalker - Visiting attribute path : concepts
[DEBUG] 2021-10-26 01:34:30.389 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@7126e26]
[DEBUG] 2021-10-26 01:34:30.390 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@581b1c08]
[DEBUG] 2021-10-26 01:34:30.396 [main] MetamodelGraphWalker - Visiting attribute path : concepts.category
[DEBUG] 2021-10-26 01:34:30.396 [main] MetamodelGraphWalker - Visiting attribute path : concepts.categoryId
[DEBUG] 2021-10-26 01:34:30.396 [main] MetamodelGraphWalker - Visiting attribute path : concepts.conceptName
[DEBUG] 2021-10-26 01:34:30.396 [main] MetamodelGraphWalker - Visiting attribute path : concepts.description
[DEBUG] 2021-10-26 01:34:30.396 [main] MetamodelGraphWalker - Visiting attribute path : concepts.user
[DEBUG] 2021-10-26 01:34:30.396 [main] MetamodelGraphWalker - Property path deemed to be circular : concepts.user
[DEBUG] 2021-10-26 01:34:30.397 [main] MetamodelGraphWalker - Visiting attribute path : firstName
[DEBUG] 2021-10-26 01:34:30.397 [main] MetamodelGraphWalker - Visiting attribute path : lastName
[DEBUG] 2021-10-26 01:34:30.397 [main] MetamodelGraphWalker - Visiting attribute path : password
[DEBUG] 2021-10-26 01:34:30.397 [main] MetamodelGraphWalker - Visiting attribute path : userName
[DEBUG] 2021-10-26 01:34:30.397 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-10-26 01:34:30.398 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-10-26 01:34:30.402 [main] LoadPlanTreePrinter - LoadPlan(entity=ogedengbe.tosan.model.User)
    - Returns
       - EntityReturnImpl(entity=ogedengbe.tosan.model.User, querySpaceUid=<gen:0>, path=ogedengbe.tosan.model.User)
          - CollectionAttributeFetchImpl(collection=ogedengbe.tosan.model.User.concepts, querySpaceUid=<gen:1>, path=ogedengbe.tosan.model.User.concepts)
             - (collection element) CollectionFetchableElementEntityGraph(entity=ogedengbe.tosan.model.Concept, querySpaceUid=<gen:2>, path=ogedengbe.tosan.model.User.concepts.<elements>)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=ogedengbe.tosan.model.User)
          - SQL table alias mapping - user0_
          - alias suffix - 0_
          - suffixed key columns - {user_id1_1_0_}
          - JOIN (JoinDefinedByMetadata(concepts)) : <gen:0> -> <gen:1>
             - CollectionQuerySpaceImpl(uid=<gen:1>, collection=ogedengbe.tosan.model.User.concepts)
                - SQL table alias mapping - concepts1_
                - alias suffix - 1_
                - suffixed key columns - {user_id6_0_1_}
                - entity-element alias suffix - 2_
                - 2_entity-element suffixed key columns - concept_1_0_2_
                - JOIN (JoinDefinedByMetadata(elements)) : <gen:1> -> <gen:2>
                   - EntityQuerySpaceImpl(uid=<gen:2>, entity=ogedengbe.tosan.model.Concept)
                      - SQL table alias mapping - concepts1_
                      - alias suffix - 2_
                      - suffixed key columns - {concept_1_0_2_}

[DEBUG] 2021-10-26 01:34:30.402 [main] EntityLoader - Static select for entity ogedengbe.tosan.model.User [NONE]: select user0_.user_id as user_id1_1_0_, user0_.first_name as first_na2_1_0_, user0_.last_name as last_nam3_1_0_, user0_.password as password4_1_0_, user0_.username as username5_1_0_, concepts1_.user_id as user_id6_0_1_, concepts1_.concept_id as concept_1_0_1_, concepts1_.concept_id as concept_1_0_2_, concepts1_.category as category2_0_2_, concepts1_.category_id as category3_0_2_, concepts1_.name as name4_0_2_, concepts1_.description as descript5_0_2_, concepts1_.user_id as user_id6_0_2_ from user user0_ left outer join concept concepts1_ on user0_.user_id=concepts1_.user_id where user0_.user_id=?
[DEBUG] 2021-10-26 01:34:30.402 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@523a7801]
[DEBUG] 2021-10-26 01:34:30.402 [main] MetamodelGraphWalker - Visiting attribute path : concepts
[DEBUG] 2021-10-26 01:34:30.402 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@4bc6da03]
[DEBUG] 2021-10-26 01:34:30.403 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@4f59a516]
[DEBUG] 2021-10-26 01:34:30.407 [main] MetamodelGraphWalker - Visiting attribute path : concepts.category
[DEBUG] 2021-10-26 01:34:30.407 [main] MetamodelGraphWalker - Visiting attribute path : concepts.categoryId
[DEBUG] 2021-10-26 01:34:30.407 [main] MetamodelGraphWalker - Visiting attribute path : concepts.conceptName
[DEBUG] 2021-10-26 01:34:30.408 [main] MetamodelGraphWalker - Visiting attribute path : concepts.description
[DEBUG] 2021-10-26 01:34:30.408 [main] MetamodelGraphWalker - Visiting attribute path : concepts.user
[DEBUG] 2021-10-26 01:34:30.408 [main] MetamodelGraphWalker - Property path deemed to be circular : concepts.user
[DEBUG] 2021-10-26 01:34:30.408 [main] MetamodelGraphWalker - Visiting attribute path : firstName
[DEBUG] 2021-10-26 01:34:30.409 [main] MetamodelGraphWalker - Visiting attribute path : lastName
[DEBUG] 2021-10-26 01:34:30.411 [main] MetamodelGraphWalker - Visiting attribute path : password
[DEBUG] 2021-10-26 01:34:30.411 [main] MetamodelGraphWalker - Visiting attribute path : userName
[DEBUG] 2021-10-26 01:34:30.411 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-10-26 01:34:30.411 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-10-26 01:34:30.412 [main] LoadPlanTreePrinter - LoadPlan(entity=ogedengbe.tosan.model.User)
    - Returns
       - EntityReturnImpl(entity=ogedengbe.tosan.model.User, querySpaceUid=<gen:0>, path=ogedengbe.tosan.model.User)
          - CollectionAttributeFetchImpl(collection=ogedengbe.tosan.model.User.concepts, querySpaceUid=<gen:1>, path=ogedengbe.tosan.model.User.concepts)
             - (collection element) CollectionFetchableElementEntityGraph(entity=ogedengbe.tosan.model.Concept, querySpaceUid=<gen:2>, path=ogedengbe.tosan.model.User.concepts.<elements>)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=ogedengbe.tosan.model.User)
          - SQL table alias mapping - user0_
          - alias suffix - 0_
          - suffixed key columns - {user_id1_1_0_}
          - JOIN (JoinDefinedByMetadata(concepts)) : <gen:0> -> <gen:1>
             - CollectionQuerySpaceImpl(uid=<gen:1>, collection=ogedengbe.tosan.model.User.concepts)
                - SQL table alias mapping - concepts1_
                - alias suffix - 1_
                - suffixed key columns - {user_id6_0_1_}
                - entity-element alias suffix - 2_
                - 2_entity-element suffixed key columns - concept_1_0_2_
                - JOIN (JoinDefinedByMetadata(elements)) : <gen:1> -> <gen:2>
                   - EntityQuerySpaceImpl(uid=<gen:2>, entity=ogedengbe.tosan.model.Concept)
                      - SQL table alias mapping - concepts1_
                      - alias suffix - 2_
                      - suffixed key columns - {concept_1_0_2_}

[DEBUG] 2021-10-26 01:34:30.412 [main] EntityLoader - Static select for entity ogedengbe.tosan.model.User [READ]: select user0_.user_id as user_id1_1_0_, user0_.first_name as first_na2_1_0_, user0_.last_name as last_nam3_1_0_, user0_.password as password4_1_0_, user0_.username as username5_1_0_, concepts1_.user_id as user_id6_0_1_, concepts1_.concept_id as concept_1_0_1_, concepts1_.concept_id as concept_1_0_2_, concepts1_.category as category2_0_2_, concepts1_.category_id as category3_0_2_, concepts1_.name as name4_0_2_, concepts1_.description as descript5_0_2_, concepts1_.user_id as user_id6_0_2_ from user user0_ left outer join concept concepts1_ on user0_.user_id=concepts1_.user_id where user0_.user_id=?
[DEBUG] 2021-10-26 01:34:30.413 [main] Loader - Static select for action ACTION_MERGE on entity ogedengbe.tosan.model.User: select user0_.user_id as user_id1_1_1_, user0_.first_name as first_na2_1_1_, user0_.last_name as last_nam3_1_1_, user0_.password as password4_1_1_, user0_.username as username5_1_1_, concepts1_.user_id as user_id6_0_3_, concepts1_.concept_id as concept_1_0_3_, concepts1_.concept_id as concept_1_0_0_, concepts1_.category as category2_0_0_, concepts1_.category_id as category3_0_0_, concepts1_.name as name4_0_0_, concepts1_.description as descript5_0_0_, concepts1_.user_id as user_id6_0_0_ from user user0_ left outer join concept concepts1_ on user0_.user_id=concepts1_.user_id where user0_.user_id=?
[DEBUG] 2021-10-26 01:34:30.413 [main] Loader - Static select for action ACTION_REFRESH on entity ogedengbe.tosan.model.User: select user0_.user_id as user_id1_1_1_, user0_.first_name as first_na2_1_1_, user0_.last_name as last_nam3_1_1_, user0_.password as password4_1_1_, user0_.username as username5_1_1_, concepts1_.user_id as user_id6_0_3_, concepts1_.concept_id as concept_1_0_3_, concepts1_.concept_id as concept_1_0_0_, concepts1_.category as category2_0_0_, concepts1_.category_id as category3_0_0_, concepts1_.name as name4_0_0_, concepts1_.description as descript5_0_0_, concepts1_.user_id as user_id6_0_0_ from user user0_ left outer join concept concepts1_ on user0_.user_id=concepts1_.user_id where user0_.user_id=?
[DEBUG] 2021-10-26 01:34:30.426 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@2ad99cf3]
[DEBUG] 2021-10-26 01:34:30.426 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@6f31df32]
[DEBUG] 2021-10-26 01:34:30.426 [main] MetamodelGraphWalker - Visiting attribute path : category
[DEBUG] 2021-10-26 01:34:30.426 [main] MetamodelGraphWalker - Visiting attribute path : categoryId
[DEBUG] 2021-10-26 01:34:30.426 [main] MetamodelGraphWalker - Visiting attribute path : conceptName
[DEBUG] 2021-10-26 01:34:30.426 [main] MetamodelGraphWalker - Visiting attribute path : description
[DEBUG] 2021-10-26 01:34:30.426 [main] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2021-10-26 01:34:30.426 [main] MetamodelGraphWalker - Property path deemed to be circular : user
[DEBUG] 2021-10-26 01:34:30.426 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-10-26 01:34:30.433 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-10-26 01:34:30.433 [main] LoadPlanTreePrinter - LoadPlan(collection=ogedengbe.tosan.model.User.concepts)
    - Returns
       - CollectionReturnImpl(collection=ogedengbe.tosan.model.User.concepts, querySpaceUid=<gen:0>, path=[ogedengbe.tosan.model.User.concepts])
          - (collection element) CollectionFetchableElementEntityGraph(entity=ogedengbe.tosan.model.Concept, querySpaceUid=<gen:1>, path=[ogedengbe.tosan.model.User.concepts].<elements>)
    - QuerySpaces
       - CollectionQuerySpaceImpl(uid=<gen:0>, collection=ogedengbe.tosan.model.User.concepts)
          - SQL table alias mapping - concepts0_
          - alias suffix - 0_
          - suffixed key columns - {user_id6_0_0_}
          - entity-element alias suffix - 1_
          - 1_entity-element suffixed key columns - concept_1_0_1_
          - JOIN (JoinDefinedByMetadata(elements)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=ogedengbe.tosan.model.Concept)
                - SQL table alias mapping - concepts0_
                - alias suffix - 1_
                - suffixed key columns - {concept_1_0_1_}

[DEBUG] 2021-10-26 01:34:30.434 [main] CollectionLoader - Static select for collection ogedengbe.tosan.model.User.concepts: select concepts0_.user_id as user_id6_0_0_, concepts0_.concept_id as concept_1_0_0_, concepts0_.concept_id as concept_1_0_1_, concepts0_.category as category2_0_1_, concepts0_.category_id as category3_0_1_, concepts0_.name as name4_0_1_, concepts0_.description as descript5_0_1_, concepts0_.user_id as user_id6_0_1_ from concept concepts0_ where concepts0_.user_id=?
[DEBUG] 2021-10-26 01:34:30.492 [main] SchemaManagementToolCoordinator - No actions specified; doing nothing
[DEBUG] 2021-10-26 01:34:30.492 [main] JtaPlatformInitiator - No JtaPlatform was specified, checking resolver
[DEBUG] 2021-10-26 01:34:30.493 [main] JtaPlatformResolverInitiator - No JtaPlatformResolver was specified, using default [org.hibernate.engine.transaction.jta.platform.internal.StandardJtaPlatformResolver]
[DEBUG] 2021-10-26 01:34:30.498 [main] StandardJtaPlatformResolver - Could not resolve JtaPlatform, using default [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
[INFO ] 2021-10-26 01:34:30.498 [main] JtaPlatformInitiator - HHH000490: Using JtaPlatform implementation: [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
[DEBUG] 2021-10-26 01:34:30.505 [main] NamedQueryRepository - Checking 0 named HQL queries
[DEBUG] 2021-10-26 01:34:30.505 [main] NamedQueryRepository - Checking 0 named SQL queries
[DEBUG] 2021-10-26 01:34:30.506 [main] SessionFactoryRegistry - Initializing SessionFactoryRegistry : org.hibernate.internal.SessionFactoryRegistry@477021ee
[DEBUG] 2021-10-26 01:34:30.512 [main] SessionFactoryRegistry - Registering SessionFactory: d2505ba6-aa02-440e-98a4-7ce2e30bebf7 (<unnamed>)
[DEBUG] 2021-10-26 01:34:30.512 [main] SessionFactoryRegistry - Not binding SessionFactory to JNDI, no JNDI name configured
[DEBUG] 2021-10-26 01:34:30.766 [main] StatisticsInitiator - Statistics initialized [enabled=false]
[DEBUG] 2021-10-26 01:34:30.816 [main] CriteriaQueryImpl - Rendered criteria query -> select generatedAlias0 from Concept as generatedAlias0 where generatedAlias0.category like :param0
[DEBUG] 2021-10-26 01:34:30.842 [main] QueryTranslatorFactoryInitiator - QueryTranslatorFactory: org.hibernate.hql.internal.ast.ASTQueryTranslatorFactory@525647f3
[DEBUG] 2021-10-26 01:34:30.863 [main] QueryTranslatorImpl - parse() - HQL: select generatedAlias0 from ogedengbe.tosan.model.Concept as generatedAlias0 where generatedAlias0.category like :param0
[DEBUG] 2021-10-26 01:34:30.870 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2021-10-26 01:34:30.883 [main] QueryTranslatorImpl - --- HQL AST ---
 \-[QUERY] Node: 'query'
    +-[SELECT_FROM] Node: 'SELECT_FROM'
    |  +-[FROM] Node: 'from'
    |  |  \-[RANGE] Node: 'RANGE'
    |  |     +-[DOT] Node: '.'
    |  |     |  +-[DOT] Node: '.'
    |  |     |  |  +-[DOT] Node: '.'
    |  |     |  |  |  +-[IDENT] Node: 'ogedengbe'
    |  |     |  |  |  \-[IDENT] Node: 'tosan'
    |  |     |  |  \-[IDENT] Node: 'model'
    |  |     |  \-[IDENT] Node: 'Concept'
    |  |     \-[ALIAS] Node: 'generatedAlias0'
    |  \-[SELECT] Node: 'select'
    |     \-[IDENT] Node: 'generatedAlias0'
    \-[WHERE] Node: 'where'
       \-[LIKE] Node: 'like'
          +-[DOT] Node: '.'
          |  +-[IDENT] Node: 'generatedAlias0'
          |  \-[IDENT] Node: 'category'
          \-[COLON] Node: ':'
             \-[IDENT] Node: 'param0'

[DEBUG] 2021-10-26 01:34:30.900 [main] HqlSqlBaseWalker - select << begin [level=1, statement=select]
[DEBUG] 2021-10-26 01:34:30.929 [main] FromElement - FromClause{level=1} : ogedengbe.tosan.model.Concept (generatedAlias0) -> concept0_
[DEBUG] 2021-10-26 01:34:30.930 [main] FromReferenceNode - Resolved : generatedAlias0 -> concept0_.concept_id
[DEBUG] 2021-10-26 01:34:30.932 [main] FromReferenceNode - Resolved : generatedAlias0 -> concept0_.concept_id
[DEBUG] 2021-10-26 01:34:30.933 [main] DotNode - getDataType() : category -> org.hibernate.type.StringType@4bdcaf36
[DEBUG] 2021-10-26 01:34:30.933 [main] FromReferenceNode - Resolved : generatedAlias0.category -> concept0_.category
[DEBUG] 2021-10-26 01:34:30.935 [main] HqlSqlBaseWalker - select : finishing up [level=1, statement=select]
[DEBUG] 2021-10-26 01:34:30.935 [main] HqlSqlWalker - processQuery() :  ( SELECT ( {select clause} concept0_.concept_id ) ( FromClause{level=1} concept concept0_ ) ( where ( like ( concept0_.category concept0_.concept_id category ) ? ) ) )
[DEBUG] 2021-10-26 01:34:30.943 [main] JoinProcessor - Using FROM fragment [concept concept0_]
[DEBUG] 2021-10-26 01:34:30.945 [main] HqlSqlBaseWalker - select >> end [level=1, statement=select]
[DEBUG] 2021-10-26 01:34:30.946 [main] QueryTranslatorImpl - --- SQL AST ---
 \-[SELECT] QueryNode: 'SELECT'  querySpaces (concept)
    +-[SELECT_CLAUSE] SelectClause: '{select clause}'
    |  +-[ALIAS_REF] IdentNode: 'concept0_.concept_id as concept_1_0_' {alias=generatedAlias0, className=ogedengbe.tosan.model.Concept, tableAlias=concept0_}
    |  \-[SQL_TOKEN] SqlFragment: 'concept0_.category as category2_0_, concept0_.category_id as category3_0_, concept0_.name as name4_0_, concept0_.description as descript5_0_, concept0_.user_id as user_id6_0_'
    +-[FROM] FromClause: 'from' FromClause{level=1, fromElementCounter=1, fromElements=1, fromElementByClassAlias=[generatedAlias0], fromElementByTableAlias=[concept0_], fromElementsByPath=[], collectionJoinFromElementsByPath=[], impliedElements=[]}
    |  \-[FROM_FRAGMENT] FromElement: 'concept concept0_' FromElement{explicit,not a collection join,not a fetch join,fetch non-lazy properties,classAlias=generatedAlias0,role=null,tableName=concept,tableAlias=concept0_,origin=null,columns={,className=ogedengbe.tosan.model.Concept}}
    \-[WHERE] SqlNode: 'where'
       \-[LIKE] BinaryLogicOperatorNode: 'like'
          +-[DOT] DotNode: 'concept0_.category' {propertyName=category,dereferenceType=PRIMITIVE,getPropertyPath=category,path=generatedAlias0.category,tableAlias=concept0_,className=ogedengbe.tosan.model.Concept,classAlias=generatedAlias0}
          |  +-[ALIAS_REF] IdentNode: 'concept0_.concept_id' {alias=generatedAlias0, className=ogedengbe.tosan.model.Concept, tableAlias=concept0_}
          |  \-[IDENT] IdentNode: 'category' {originalText=category}
          \-[NAMED_PARAM] ParameterNode: '?' {name=param0, expectedType=org.hibernate.type.StringType@4bdcaf36}

[DEBUG] 2021-10-26 01:34:30.946 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2021-10-26 01:34:30.950 [main] QueryTranslatorImpl - HQL: select generatedAlias0 from ogedengbe.tosan.model.Concept as generatedAlias0 where generatedAlias0.category like :param0
[DEBUG] 2021-10-26 01:34:30.950 [main] QueryTranslatorImpl - SQL: select concept0_.concept_id as concept_1_0_, concept0_.category as category2_0_, concept0_.category_id as category3_0_, concept0_.name as name4_0_, concept0_.description as descript5_0_, concept0_.user_id as user_id6_0_ from concept concept0_ where concept0_.category like ?
[DEBUG] 2021-10-26 01:34:30.950 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2021-10-26 01:34:30.966 [main] SQL - select concept0_.concept_id as concept_1_0_, concept0_.category as category2_0_, concept0_.category_id as category3_0_, concept0_.name as name4_0_, concept0_.description as descript5_0_, concept0_.user_id as user_id6_0_ from concept concept0_ where concept0_.category like ?
[DEBUG] 2021-10-26 01:34:30.989 [main] Loader - Result set row: 0
[DEBUG] 2021-10-26 01:34:30.996 [main] Loader - Result row: EntityKey[ogedengbe.tosan.model.Concept#10]
[DEBUG] 2021-10-26 01:34:31.006 [main] Loader - Result set row: 1
[DEBUG] 2021-10-26 01:34:31.006 [main] Loader - Result row: EntityKey[ogedengbe.tosan.model.Concept#14]
[DEBUG] 2021-10-26 01:34:31.007 [main] TwoPhaseLoad - Resolving attributes for [ogedengbe.tosan.model.Concept#10]
[DEBUG] 2021-10-26 01:34:31.008 [main] TwoPhaseLoad - Processing attribute `category` : value = Weapons
[DEBUG] 2021-10-26 01:34:31.008 [main] TwoPhaseLoad - Attribute (`category`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-26 01:34:31.008 [main] TwoPhaseLoad - Processing attribute `categoryId` : value = 4
[DEBUG] 2021-10-26 01:34:31.008 [main] TwoPhaseLoad - Attribute (`categoryId`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-26 01:34:31.008 [main] TwoPhaseLoad - Processing attribute `conceptName` : value = Bowcaster
[DEBUG] 2021-10-26 01:34:31.008 [main] TwoPhaseLoad - Attribute (`conceptName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-26 01:34:31.008 [main] TwoPhaseLoad - Processing attribute `description` : value = A bowcaster is also known as a laser crossbow. Is a handcrafted projectile weapon commonly used by Wookiees.
[DEBUG] 2021-10-26 01:34:31.008 [main] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-26 01:34:31.008 [main] TwoPhaseLoad - Processing attribute `user` : value = 4
[DEBUG] 2021-10-26 01:34:31.008 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
