[DEBUG] 2021-11-01 23:43:58.810 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2021-11-01 23:43:58.849 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2021-11-01 23:43:58.870 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2021-11-01 23:43:59.162 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2021-11-01 23:43:59.185 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2021-11-01 23:44:00.081 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2021-11-01 23:44:00.087 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2021-11-01 23:44:00.099 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2021-11-01 23:44:01.281 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2021-11-01 23:44:01.401 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2021-11-01 23:44:01.413 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2021-11-01 23:44:04.538 [main] SessionFactoryImpl - Instantiating session factory with properties: {sun.desktop=gnome, awt.toolkit=sun.awt.X11.XToolkit, dialect=org.hibernate.dialect.MySQLDialect, java.specification.version=11, sun.cpu.isalist=, hibernate.c3p0.idle_test_period=3000, sun.jnu.encoding=UTF-8, hibernate.dialect=org.hibernate.dialect.MySQLDialect, hibernate.c3p0.min_size=5, java.class.path=/home/student/intellij/lib/idea_rt.jar:/home/student/intellij/plugins/junit/lib/junit5-rt.jar:/home/student/intellij/plugins/junit/lib/junit-rt.jar:/home/student/IdeaProjects/ConceptCompendium/target/test-classes:/home/student/IdeaProjects/ConceptCompendium/target/classes:/home/student/.m2/repository/junit/junit/4.12/junit-4.12.jar:/home/student/.m2/repository/org/hamcrest/hamcrest-core/1.3/hamcrest-core-1.3.jar:/home/student/.m2/repository/javax/javaee-web-api/7.0/javaee-web-api-7.0.jar:/home/student/.m2/repository/mysql/mysql-connector-java/8.0.16/mysql-connector-java-8.0.16.jar:/home/student/.m2/repository/com/google/protobuf/protobuf-java/3.6.1/protobuf-java-3.6.1.jar:/home/student/.m2/repository/jstl/jstl/1.2/jstl-1.2.jar:/home/student/.m2/repository/org/apache/logging/log4j/log4j-api/2.10.0/log4j-api-2.10.0.jar:/home/student/.m2/repository/org/apache/logging/log4j/log4j-core/2.10.0/log4j-core-2.10.0.jar:/home/student/.m2/repository/org/junit/platform/junit-platform-runner/1.0.0/junit-platform-runner-1.0.0.jar:/home/student/.m2/repository/org/apiguardian/apiguardian-api/1.0.0/apiguardian-api-1.0.0.jar:/home/student/.m2/repository/org/junit/platform/junit-platform-launcher/1.0.0/junit-platform-launcher-1.0.0.jar:/home/student/.m2/repository/org/junit/platform/junit-platform-suite-api/1.0.0/junit-platform-suite-api-1.0.0.jar:/home/student/.m2/repository/org/junit/vintage/junit-vintage-engine/4.12.0/junit-vintage-engine-4.12.0.jar:/home/student/.m2/repository/org/junit/platform/junit-platform-engine/1.0.0/junit-platform-engine-1.0.0.jar:/home/student/.m2/repository/org/junit/jupiter/junit-jupiter-engine/5.0.0/junit-jupiter-engine-5.0.0.jar:/home/student/.m2/repository/org/junit/jupiter/junit-jupiter/5.8.1/junit-jupiter-5.8.1.jar:/home/student/.m2/repository/org/junit/jupiter/junit-jupiter-params/5.8.1/junit-jupiter-params-5.8.1.jar:/home/student/.m2/repository/org/hibernate/hibernate-core/5.4.4.Final/hibernate-core-5.4.4.Final.jar:/home/student/.m2/repository/org/jboss/logging/jboss-logging/3.3.2.Final/jboss-logging-3.3.2.Final.jar:/home/student/.m2/repository/javax/persistence/javax.persistence-api/2.2/javax.persistence-api-2.2.jar:/home/student/.m2/repository/org/javassist/javassist/3.24.0-GA/javassist-3.24.0-GA.jar:/home/student/.m2/repository/net/bytebuddy/byte-buddy/1.9.11/byte-buddy-1.9.11.jar:/home/student/.m2/repository/antlr/antlr/2.7.7/antlr-2.7.7.jar:/home/student/.m2/repository/org/jboss/spec/javax/transaction/jboss-transaction-api_1.2_spec/1.1.1.Final/jboss-transaction-api_1.2_spec-1.1.1.Final.jar:/home/student/.m2/repository/org/jboss/jandex/2.0.5.Final/jandex-2.0.5.Final.jar:/home/student/.m2/repository/com/fasterxml/classmate/1.3.4/classmate-1.3.4.jar:/home/student/.m2/repository/javax/activation/javax.activation-api/1.2.0/javax.activation-api-1.2.0.jar:/home/student/.m2/repository/org/dom4j/dom4j/2.1.1/dom4j-2.1.1.jar:/home/student/.m2/repository/org/hibernate/common/hibernate-commons-annotations/5.1.0.Final/hibernate-commons-annotations-5.1.0.Final.jar:/home/student/.m2/repository/javax/xml/bind/jaxb-api/2.3.1/jaxb-api-2.3.1.jar:/home/student/.m2/repository/org/glassfish/jaxb/jaxb-runtime/2.3.1/jaxb-runtime-2.3.1.jar:/home/student/.m2/repository/org/glassfish/jaxb/txw2/2.3.1/txw2-2.3.1.jar:/home/student/.m2/repository/com/sun/istack/istack-commons-runtime/3.0.7/istack-commons-runtime-3.0.7.jar:/home/student/.m2/repository/org/jvnet/staxex/stax-ex/1.8/stax-ex-1.8.jar:/home/student/.m2/repository/com/sun/xml/fastinfoset/FastInfoset/1.2.15/FastInfoset-1.2.15.jar:/home/student/.m2/repository/org/hibernate/hibernate-c3p0/5.4.4.Final/hibernate-c3p0-5.4.4.Final.jar:/home/student/.m2/repository/com/mchange/c3p0/0.9.5.3/c3p0-0.9.5.3.jar:/home/student/.m2/repository/com/mchange/mchange-commons-java/0.2.15/mchange-commons-java-0.2.15.jar:/home/student/.m2/repository/org/junit/jupiter/junit-jupiter-api/5.0.0/junit-jupiter-api-5.0.0.jar:/home/student/.m2/repository/org/opentest4j/opentest4j/1.0.0/opentest4j-1.0.0.jar:/home/student/.m2/repository/org/junit/platform/junit-platform-commons/1.0.0/junit-platform-commons-1.0.0.jar, java.vm.vendor=Ubuntu, sun.arch.data.model=64, idea.test.cyclic.buffer.size=1048576, java.vendor.url=https://ubuntu.com/, user.timezone=America/Chicago, os.name=Linux, java.vm.specification.version=11, sun.java.launcher=SUN_STANDARD, user.country=US, sun.boot.library.path=/usr/lib/jvm/java-11-openjdk-amd64/lib, sun.java.command=com.intellij.rt.junit.JUnitStarter -ideVersion5 -junit5 ogedengbe.tosan.persistence.RoleDaoTest,insertUserWithRoleSuccess, jdk.debug=release, sun.cpu.endian=little, user.home=/home/student, hibernate.c3p0.max_statements=50, user.language=en, java.specification.vendor=Oracle Corporation, java.version.date=2021-04-20, java.home=/usr/lib/jvm/java-11-openjdk-amd64, file.separator=/, java.vm.compressedOopsMode=32-bit, line.separator=
, hibernate.c3p0.timeout=300, java.specification.name=Java Platform API Specification, java.vm.specification.vendor=Oracle Corporation, java.awt.graphicsenv=sun.awt.X11GraphicsEnvironment, connection.password=student, sun.management.compiler=HotSpot 64-Bit Tiered Compilers, hibernate.c3p0.max_size=20, java.runtime.version=11.0.11+9-Ubuntu-0ubuntu2.20.04, user.name=student, path.separator=:, hibernate.connection.username=****, os.version=5.4.0-89-generic, java.runtime.name=OpenJDK Runtime Environment, hibernate.connection.url=jdbc:mysql://localhost:3306/test_compendium, file.encoding=UTF-8, java.vm.name=OpenJDK 64-Bit Server VM, hibernate.connection.driver_class=com.mysql.cj.jdbc.Driver, java.vendor.url.bug=https://bugs.launchpad.net/ubuntu/+source/openjdk-lts, java.io.tmpdir=/tmp, java.version=11.0.11, user.dir=/home/student/IdeaProjects/ConceptCompendium, os.arch=amd64, connection.username=root, java.vm.specification.name=Java Virtual Machine Specification, java.awt.printerjob=sun.print.PSPrinterJob, hibernate.connection.password=****, sun.os.patch.level=unknown, connection.driver_class=com.mysql.cj.jdbc.Driver, hibernate.boot.CfgXmlAccessService.key=org.hibernate.boot.cfgxml.spi.LoadedConfig@285c6918, java.library.path=/usr/java/packages/lib:/usr/lib/x86_64-linux-gnu/jni:/lib/x86_64-linux-gnu:/usr/lib/x86_64-linux-gnu:/usr/lib/jni:/lib:/usr/lib, java.vendor=Ubuntu, java.vm.info=mixed mode, sharing, java.vm.version=11.0.11+9-Ubuntu-0ubuntu2.20.04, hibernate.bytecode.use_reflection_optimizer=false, sun.io.unicode.encoding=UnicodeLittle, connection.url=jdbc:mysql://localhost:3306/test_compendium, java.class.version=55.0}
[DEBUG] 2021-11-01 23:44:04.583 [main] TypeSafeActivator - Unable to acquire Bean Validation ValidatorFactory, skipping activation
[DEBUG] 2021-11-01 23:44:04.583 [main] JaccIntegrator - Skipping JACC integration as it was not enabled
[DEBUG] 2021-11-01 23:44:04.584 [main] SessionFactoryImpl - Instantiated session factory
[DEBUG] 2021-11-01 23:44:04.584 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@3c35c345] to SessionFactoryImpl [org.hibernate.internal.SessionFactoryImpl@6504a875]
[DEBUG] 2021-11-01 23:44:04.724 [main] ClassLoaderAccessImpl - Not known whether passed class name [ogedengbe.tosan.model.Concept] is safe
[DEBUG] 2021-11-01 23:44:04.724 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : ogedengbe.tosan.model.Concept
[DEBUG] 2021-11-01 23:44:04.761 [main] ClassLoaderAccessImpl - Not known whether passed class name [ogedengbe.tosan.model.Concept] is safe
[DEBUG] 2021-11-01 23:44:04.761 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : ogedengbe.tosan.model.Concept
[DEBUG] 2021-11-01 23:44:05.242 [main] ClassLoaderAccessImpl - Not known whether passed class name [ogedengbe.tosan.model.Category] is safe
[DEBUG] 2021-11-01 23:44:05.243 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : ogedengbe.tosan.model.Category
[DEBUG] 2021-11-01 23:44:05.245 [main] ClassLoaderAccessImpl - Not known whether passed class name [ogedengbe.tosan.model.Category] is safe
[DEBUG] 2021-11-01 23:44:05.245 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : ogedengbe.tosan.model.Category
[DEBUG] 2021-11-01 23:44:05.298 [main] ClassLoaderAccessImpl - Not known whether passed class name [ogedengbe.tosan.model.User] is safe
[DEBUG] 2021-11-01 23:44:05.298 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : ogedengbe.tosan.model.User
[DEBUG] 2021-11-01 23:44:05.306 [main] ClassLoaderAccessImpl - Not known whether passed class name [ogedengbe.tosan.model.User] is safe
[DEBUG] 2021-11-01 23:44:05.306 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : ogedengbe.tosan.model.User
[DEBUG] 2021-11-01 23:44:05.395 [main] ClassLoaderAccessImpl - Not known whether passed class name [ogedengbe.tosan.model.Role] is safe
[DEBUG] 2021-11-01 23:44:05.395 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : ogedengbe.tosan.model.Role
[DEBUG] 2021-11-01 23:44:05.396 [main] ClassLoaderAccessImpl - Not known whether passed class name [ogedengbe.tosan.model.Role] is safe
[DEBUG] 2021-11-01 23:44:05.396 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : ogedengbe.tosan.model.Role
[DEBUG] 2021-11-01 23:44:05.466 [main] AbstractCollectionPersister - Static SQL for collection: ogedengbe.tosan.model.User.concepts
[DEBUG] 2021-11-01 23:44:05.466 [main] AbstractCollectionPersister -  Row insert: update concept set user_id=? where concept_id=?
[DEBUG] 2021-11-01 23:44:05.466 [main] AbstractCollectionPersister -  Row update: update concept set  where concept_id=?
[DEBUG] 2021-11-01 23:44:05.466 [main] AbstractCollectionPersister -  Row delete: update concept set user_id=null where user_id=? and concept_id=?
[DEBUG] 2021-11-01 23:44:05.466 [main] AbstractCollectionPersister -  One-shot delete: update concept set user_id=null where user_id=?
[DEBUG] 2021-11-01 23:44:05.470 [main] AbstractCollectionPersister - Static SQL for collection: ogedengbe.tosan.model.User.roles
[DEBUG] 2021-11-01 23:44:05.470 [main] AbstractCollectionPersister -  Row insert: update role set user_id=? where role_id=?
[DEBUG] 2021-11-01 23:44:05.470 [main] AbstractCollectionPersister -  Row update: update role set  where role_id=?
[DEBUG] 2021-11-01 23:44:05.473 [main] AbstractCollectionPersister -  Row delete: update role set user_id=null where user_id=? and role_id=?
[DEBUG] 2021-11-01 23:44:05.476 [main] AbstractCollectionPersister -  One-shot delete: update role set user_id=null where user_id=?
[DEBUG] 2021-11-01 23:44:05.487 [main] AbstractEntityPersister - Static SQL for entity: ogedengbe.tosan.model.Concept
[DEBUG] 2021-11-01 23:44:05.487 [main] AbstractEntityPersister -  Version select: select concept_id from concept where concept_id =?
[DEBUG] 2021-11-01 23:44:05.487 [main] AbstractEntityPersister -  Snapshot select: select concept_.concept_id, concept_.category as category2_1_, concept_.category_id as category3_1_, concept_.name as name4_1_, concept_.description as descript5_1_, concept_.user_id as user_id6_1_ from concept concept_ where concept_.concept_id=?
[DEBUG] 2021-11-01 23:44:05.487 [main] AbstractEntityPersister -  Insert 0: insert into concept (category, category_id, name, description, user_id, concept_id) values (?, ?, ?, ?, ?, ?)
[DEBUG] 2021-11-01 23:44:05.488 [main] AbstractEntityPersister -  Update 0: update concept set category=?, category_id=?, name=?, description=?, user_id=? where concept_id=?
[DEBUG] 2021-11-01 23:44:05.490 [main] AbstractEntityPersister -  Delete 0: delete from concept where concept_id=?
[DEBUG] 2021-11-01 23:44:05.490 [main] AbstractEntityPersister -  Identity insert: insert into concept (category, category_id, name, description, user_id) values (?, ?, ?, ?, ?)
[DEBUG] 2021-11-01 23:44:05.513 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@2b73bd6b]
[DEBUG] 2021-11-01 23:44:05.514 [main] MetamodelGraphWalker - Visiting attribute path : category
[DEBUG] 2021-11-01 23:44:05.514 [main] MetamodelGraphWalker - Visiting attribute path : categoryId
[DEBUG] 2021-11-01 23:44:05.514 [main] MetamodelGraphWalker - Visiting attribute path : conceptName
[DEBUG] 2021-11-01 23:44:05.514 [main] MetamodelGraphWalker - Visiting attribute path : description
[DEBUG] 2021-11-01 23:44:05.514 [main] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2021-11-01 23:44:05.516 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@469a7575]
[DEBUG] 2021-11-01 23:44:05.518 [main] MetamodelGraphWalker - Visiting attribute path : user.concepts
[DEBUG] 2021-11-01 23:44:05.518 [main] MetamodelGraphWalker - Property path deemed to be circular : user.concepts
[DEBUG] 2021-11-01 23:44:05.518 [main] MetamodelGraphWalker - Visiting attribute path : user.firstName
[DEBUG] 2021-11-01 23:44:05.519 [main] MetamodelGraphWalker - Visiting attribute path : user.lastName
[DEBUG] 2021-11-01 23:44:05.519 [main] MetamodelGraphWalker - Visiting attribute path : user.password
[DEBUG] 2021-11-01 23:44:05.520 [main] MetamodelGraphWalker - Visiting attribute path : user.roles
[DEBUG] 2021-11-01 23:44:05.521 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@3ad8717d]
[DEBUG] 2021-11-01 23:44:05.522 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@262a1fad]
[DEBUG] 2021-11-01 23:44:05.526 [main] MetamodelGraphWalker - Visiting attribute path : user.roles.roleName
[DEBUG] 2021-11-01 23:44:05.526 [main] MetamodelGraphWalker - Visiting attribute path : user.roles.user
[DEBUG] 2021-11-01 23:44:05.526 [main] MetamodelGraphWalker - Property path deemed to be circular : user.roles.user
[DEBUG] 2021-11-01 23:44:05.527 [main] MetamodelGraphWalker - Visiting attribute path : user.roles.userName
[DEBUG] 2021-11-01 23:44:05.527 [main] MetamodelGraphWalker - Visiting attribute path : user.userName
[DEBUG] 2021-11-01 23:44:05.527 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-11-01 23:44:05.536 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-11-01 23:44:05.544 [main] LoadPlanTreePrinter - LoadPlan(entity=ogedengbe.tosan.model.Concept)
    - Returns
       - EntityReturnImpl(entity=ogedengbe.tosan.model.Concept, querySpaceUid=<gen:0>, path=ogedengbe.tosan.model.Concept)
          - EntityAttributeFetchImpl(entity=ogedengbe.tosan.model.User, querySpaceUid=<gen:1>, path=ogedengbe.tosan.model.Concept.user)
             - CollectionAttributeFetchImpl(collection=ogedengbe.tosan.model.User.roles, querySpaceUid=<gen:2>, path=ogedengbe.tosan.model.Concept.user.roles)
                - (collection element) CollectionFetchableElementEntityGraph(entity=ogedengbe.tosan.model.Role, querySpaceUid=<gen:3>, path=ogedengbe.tosan.model.Concept.user.roles.<elements>)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=ogedengbe.tosan.model.Concept)
          - SQL table alias mapping - concept0_
          - alias suffix - 0_
          - suffixed key columns - {concept_1_1_0_}
          - JOIN (JoinDefinedByMetadata(user)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=ogedengbe.tosan.model.User)
                - SQL table alias mapping - user1_
                - alias suffix - 1_
                - suffixed key columns - {user_id1_3_1_}
                - JOIN (JoinDefinedByMetadata(roles)) : <gen:1> -> <gen:2>
                   - CollectionQuerySpaceImpl(uid=<gen:2>, collection=ogedengbe.tosan.model.User.roles)
                      - SQL table alias mapping - roles2_
                      - alias suffix - 2_
                      - suffixed key columns - {user_id4_2_2_}
                      - entity-element alias suffix - 3_
                      - 3_entity-element suffixed key columns - role_id1_2_3_
                      - JOIN (JoinDefinedByMetadata(elements)) : <gen:2> -> <gen:3>
                         - EntityQuerySpaceImpl(uid=<gen:3>, entity=ogedengbe.tosan.model.Role)
                            - SQL table alias mapping - roles2_
                            - alias suffix - 3_
                            - suffixed key columns - {role_id1_2_3_}

[DEBUG] 2021-11-01 23:44:05.547 [main] EntityLoader - Static select for entity ogedengbe.tosan.model.Concept [NONE]: select concept0_.concept_id as concept_1_1_0_, concept0_.category as category2_1_0_, concept0_.category_id as category3_1_0_, concept0_.name as name4_1_0_, concept0_.description as descript5_1_0_, concept0_.user_id as user_id6_1_0_, user1_.user_id as user_id1_3_1_, user1_.first_name as first_na2_3_1_, user1_.last_name as last_nam3_3_1_, user1_.password as password4_3_1_, user1_.username as username5_3_1_, roles2_.user_id as user_id4_2_2_, roles2_.role_id as role_id1_2_2_, roles2_.role_id as role_id1_2_3_, roles2_.rolename as rolename2_2_3_, roles2_.user_id as user_id4_2_3_, roles2_.username as username3_2_3_ from concept concept0_ left outer join user user1_ on concept0_.user_id=user1_.user_id left outer join role roles2_ on user1_.user_id=roles2_.user_id where concept0_.concept_id=?
[DEBUG] 2021-11-01 23:44:05.547 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@7069f076]
[DEBUG] 2021-11-01 23:44:05.547 [main] MetamodelGraphWalker - Visiting attribute path : category
[DEBUG] 2021-11-01 23:44:05.547 [main] MetamodelGraphWalker - Visiting attribute path : categoryId
[DEBUG] 2021-11-01 23:44:05.547 [main] MetamodelGraphWalker - Visiting attribute path : conceptName
[DEBUG] 2021-11-01 23:44:05.547 [main] MetamodelGraphWalker - Visiting attribute path : description
[DEBUG] 2021-11-01 23:44:05.547 [main] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2021-11-01 23:44:05.548 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@764b14b8]
[DEBUG] 2021-11-01 23:44:05.548 [main] MetamodelGraphWalker - Visiting attribute path : user.concepts
[DEBUG] 2021-11-01 23:44:05.548 [main] MetamodelGraphWalker - Property path deemed to be circular : user.concepts
[DEBUG] 2021-11-01 23:44:05.548 [main] MetamodelGraphWalker - Visiting attribute path : user.firstName
[DEBUG] 2021-11-01 23:44:05.548 [main] MetamodelGraphWalker - Visiting attribute path : user.lastName
[DEBUG] 2021-11-01 23:44:05.548 [main] MetamodelGraphWalker - Visiting attribute path : user.password
[DEBUG] 2021-11-01 23:44:05.548 [main] MetamodelGraphWalker - Visiting attribute path : user.roles
[DEBUG] 2021-11-01 23:44:05.548 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@1f782c05]
[DEBUG] 2021-11-01 23:44:05.548 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@6d6ac396]
[DEBUG] 2021-11-01 23:44:05.548 [main] MetamodelGraphWalker - Visiting attribute path : user.roles.roleName
[DEBUG] 2021-11-01 23:44:05.548 [main] MetamodelGraphWalker - Visiting attribute path : user.roles.user
[DEBUG] 2021-11-01 23:44:05.549 [main] MetamodelGraphWalker - Property path deemed to be circular : user.roles.user
[DEBUG] 2021-11-01 23:44:05.549 [main] MetamodelGraphWalker - Visiting attribute path : user.roles.userName
[DEBUG] 2021-11-01 23:44:05.549 [main] MetamodelGraphWalker - Visiting attribute path : user.userName
[DEBUG] 2021-11-01 23:44:05.549 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-11-01 23:44:05.549 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-11-01 23:44:05.553 [main] LoadPlanTreePrinter - LoadPlan(entity=ogedengbe.tosan.model.Concept)
    - Returns
       - EntityReturnImpl(entity=ogedengbe.tosan.model.Concept, querySpaceUid=<gen:0>, path=ogedengbe.tosan.model.Concept)
          - EntityAttributeFetchImpl(entity=ogedengbe.tosan.model.User, querySpaceUid=<gen:1>, path=ogedengbe.tosan.model.Concept.user)
             - CollectionAttributeFetchImpl(collection=ogedengbe.tosan.model.User.roles, querySpaceUid=<gen:2>, path=ogedengbe.tosan.model.Concept.user.roles)
                - (collection element) CollectionFetchableElementEntityGraph(entity=ogedengbe.tosan.model.Role, querySpaceUid=<gen:3>, path=ogedengbe.tosan.model.Concept.user.roles.<elements>)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=ogedengbe.tosan.model.Concept)
          - SQL table alias mapping - concept0_
          - alias suffix - 0_
          - suffixed key columns - {concept_1_1_0_}
          - JOIN (JoinDefinedByMetadata(user)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=ogedengbe.tosan.model.User)
                - SQL table alias mapping - user1_
                - alias suffix - 1_
                - suffixed key columns - {user_id1_3_1_}
                - JOIN (JoinDefinedByMetadata(roles)) : <gen:1> -> <gen:2>
                   - CollectionQuerySpaceImpl(uid=<gen:2>, collection=ogedengbe.tosan.model.User.roles)
                      - SQL table alias mapping - roles2_
                      - alias suffix - 2_
                      - suffixed key columns - {user_id4_2_2_}
                      - entity-element alias suffix - 3_
                      - 3_entity-element suffixed key columns - role_id1_2_3_
                      - JOIN (JoinDefinedByMetadata(elements)) : <gen:2> -> <gen:3>
                         - EntityQuerySpaceImpl(uid=<gen:3>, entity=ogedengbe.tosan.model.Role)
                            - SQL table alias mapping - roles2_
                            - alias suffix - 3_
                            - suffixed key columns - {role_id1_2_3_}

[DEBUG] 2021-11-01 23:44:05.554 [main] EntityLoader - Static select for entity ogedengbe.tosan.model.Concept [READ]: select concept0_.concept_id as concept_1_1_0_, concept0_.category as category2_1_0_, concept0_.category_id as category3_1_0_, concept0_.name as name4_1_0_, concept0_.description as descript5_1_0_, concept0_.user_id as user_id6_1_0_, user1_.user_id as user_id1_3_1_, user1_.first_name as first_na2_3_1_, user1_.last_name as last_nam3_3_1_, user1_.password as password4_3_1_, user1_.username as username5_3_1_, roles2_.user_id as user_id4_2_2_, roles2_.role_id as role_id1_2_2_, roles2_.role_id as role_id1_2_3_, roles2_.rolename as rolename2_2_3_, roles2_.user_id as user_id4_2_3_, roles2_.username as username3_2_3_ from concept concept0_ left outer join user user1_ on concept0_.user_id=user1_.user_id left outer join role roles2_ on user1_.user_id=roles2_.user_id where concept0_.concept_id=?
[DEBUG] 2021-11-01 23:44:05.571 [main] Loader - Static select for action ACTION_MERGE on entity ogedengbe.tosan.model.Concept: select concept0_.concept_id as concept_1_1_0_, concept0_.category as category2_1_0_, concept0_.category_id as category3_1_0_, concept0_.name as name4_1_0_, concept0_.description as descript5_1_0_, concept0_.user_id as user_id6_1_0_ from concept concept0_ where concept0_.concept_id=?
[DEBUG] 2021-11-01 23:44:05.571 [main] Loader - Static select for action ACTION_REFRESH on entity ogedengbe.tosan.model.Concept: select concept0_.concept_id as concept_1_1_0_, concept0_.category as category2_1_0_, concept0_.category_id as category3_1_0_, concept0_.name as name4_1_0_, concept0_.description as descript5_1_0_, concept0_.user_id as user_id6_1_0_ from concept concept0_ where concept0_.concept_id=?
[DEBUG] 2021-11-01 23:44:05.571 [main] AbstractEntityPersister - Static SQL for entity: ogedengbe.tosan.model.Category
[DEBUG] 2021-11-01 23:44:05.571 [main] AbstractEntityPersister -  Version select: select category_id from category where category_id =?
[DEBUG] 2021-11-01 23:44:05.571 [main] AbstractEntityPersister -  Snapshot select: select category_.category_id, category_.category as category2_0_, category_.definition as definiti3_0_ from category category_ where category_.category_id=?
[DEBUG] 2021-11-01 23:44:05.572 [main] AbstractEntityPersister -  Insert 0: insert into category (category, definition, category_id) values (?, ?, ?)
[DEBUG] 2021-11-01 23:44:05.572 [main] AbstractEntityPersister -  Update 0: update category set category=?, definition=? where category_id=?
[DEBUG] 2021-11-01 23:44:05.572 [main] AbstractEntityPersister -  Delete 0: delete from category where category_id=?
[DEBUG] 2021-11-01 23:44:05.572 [main] AbstractEntityPersister -  Identity insert: insert into category (category, definition) values (?, ?)
[DEBUG] 2021-11-01 23:44:05.572 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@322204dc]
[DEBUG] 2021-11-01 23:44:05.574 [main] MetamodelGraphWalker - Visiting attribute path : categoryName
[DEBUG] 2021-11-01 23:44:05.574 [main] MetamodelGraphWalker - Visiting attribute path : definition
[DEBUG] 2021-11-01 23:44:05.574 [main] MetamodelGraphWalker - Visiting attribute path : concept
[DEBUG] 2021-11-01 23:44:05.575 [main] MetamodelGraphWalker - Property path deemed to be circular : concept
[DEBUG] 2021-11-01 23:44:05.576 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-11-01 23:44:05.576 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
