[DEBUG] 2021-10-24 12:27:31.440 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2021-10-24 12:27:31.464 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2021-10-24 12:27:31.477 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2021-10-24 12:27:31.715 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2021-10-24 12:27:31.726 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2021-10-24 12:27:32.308 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2021-10-24 12:27:32.313 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2021-10-24 12:27:32.333 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2021-10-24 12:27:33.381 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2021-10-24 12:27:33.434 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2021-10-24 12:27:33.445 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2021-10-24 12:28:07.690 [main] PropertyBinder - MetadataSourceProcessor property password with lazy=false
[DEBUG] 2021-10-24 12:28:07.692 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [ogedengbe.tosan.model.User:password]
[DEBUG] 2021-10-24 12:28:07.692 [main] SimpleValueBinder - building SimpleValue for password
[DEBUG] 2021-10-24 12:28:07.692 [main] PropertyBinder - Building property password
[DEBUG] 2021-10-24 12:28:07.692 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=username, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-10-24 12:28:07.693 [main] PropertyBinder - MetadataSourceProcessor property userName with lazy=false
[DEBUG] 2021-10-24 12:28:07.693 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [ogedengbe.tosan.model.User:userName]
[DEBUG] 2021-10-24 12:28:07.693 [main] SimpleValueBinder - building SimpleValue for userName
[DEBUG] 2021-10-24 12:28:07.693 [main] PropertyBinder - Building property userName
[DEBUG] 2021-10-24 12:28:07.696 [main] SimpleValueBinder - Starting fillSimpleValue for userId
[DEBUG] 2021-10-24 12:28:07.699 [main] SimpleValueBinder - Starting fillSimpleValue for firstName
[DEBUG] 2021-10-24 12:28:07.699 [main] SimpleValueBinder - Starting fillSimpleValue for lastName
[DEBUG] 2021-10-24 12:28:07.699 [main] SimpleValueBinder - Starting fillSimpleValue for password
[DEBUG] 2021-10-24 12:28:07.699 [main] SimpleValueBinder - Starting fillSimpleValue for userName
[DEBUG] 2021-10-24 12:28:07.700 [main] PrimaryKey - Forcing column [user_id] to be non-null as it is part of the primary key for table [user]
[DEBUG] 2021-10-24 12:28:07.700 [main] CollectionSecondPass - Second pass for collection: ogedengbe.tosan.model.User.conceptSet
[DEBUG] 2021-10-24 12:28:07.700 [main] CollectionBinder - Binding a collection of element: ogedengbe.tosan.model.User.conceptSet
