[DEBUG] 2021-02-28 16:57:03.793 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2021-02-28 16:57:03.817 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2021-02-28 16:57:03.828 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2021-02-28 16:57:04.044 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2021-02-28 16:57:04.053 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2021-02-28 16:57:04.660 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2021-02-28 16:57:04.673 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2021-02-28 16:57:04.695 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2021-02-28 16:57:05.849 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2021-02-28 16:57:05.926 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2021-02-28 16:57:05.927 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
                - suffixed key columns - {user_id1_1_1_}

[DEBUG] 2021-02-28 16:57:09.303 [main] EntityLoader - Static select for entity ogedengbe.tosan.model.Concept [NONE]: select concept0_.concept_id as concept_1_0_0_, concept0_.category as category2_0_0_, concept0_.name as name3_0_0_, concept0_.description as descript4_0_0_, concept0_.keyword_one as keyword_5_0_0_, concept0_.keyword_two as keyword_6_0_0_, concept0_.userOne_user_id as userOne_7_0_0_, user1_.user_id as user_id1_1_1_, user1_.first_name as first_na2_1_1_, user1_.last_name as last_nam3_1_1_, user1_.password as password4_1_1_, user1_.username as username5_1_1_ from concept concept0_ left outer join user user1_ on concept0_.userOne_user_id=user1_.user_id where concept0_.concept_id=?
[DEBUG] 2021-02-28 16:57:09.303 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@53aa38be]
[DEBUG] 2021-02-28 16:57:09.303 [main] MetamodelGraphWalker - Visiting attribute path : category
[DEBUG] 2021-02-28 16:57:09.303 [main] MetamodelGraphWalker - Visiting attribute path : conceptName
[DEBUG] 2021-02-28 16:57:09.303 [main] MetamodelGraphWalker - Visiting attribute path : description
[DEBUG] 2021-02-28 16:57:09.303 [main] MetamodelGraphWalker - Visiting attribute path : keywordOne
[DEBUG] 2021-02-28 16:57:09.303 [main] MetamodelGraphWalker - Visiting attribute path : keywordTwo
[DEBUG] 2021-02-28 16:57:09.303 [main] MetamodelGraphWalker - Visiting attribute path : userOne
[DEBUG] 2021-02-28 16:57:09.304 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@422ad5e2]
[DEBUG] 2021-02-28 16:57:09.304 [main] MetamodelGraphWalker - Visiting attribute path : userOne.conceptSet
[DEBUG] 2021-02-28 16:57:09.304 [main] MetamodelGraphWalker - Property path deemed to be circular : userOne.conceptSet
[DEBUG] 2021-02-28 16:57:09.304 [main] MetamodelGraphWalker - Visiting attribute path : userOne.firstName
[DEBUG] 2021-02-28 16:57:09.304 [main] MetamodelGraphWalker - Visiting attribute path : userOne.lastName
[DEBUG] 2021-02-28 16:57:09.304 [main] MetamodelGraphWalker - Visiting attribute path : userOne.password
[DEBUG] 2021-02-28 16:57:09.304 [main] MetamodelGraphWalker - Visiting attribute path : userOne.userName
[DEBUG] 2021-02-28 16:57:09.304 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-02-28 16:57:09.306 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-02-28 16:57:09.308 [main] LoadPlanTreePrinter - LoadPlan(entity=ogedengbe.tosan.model.Concept)
    - Returns
       - EntityReturnImpl(entity=ogedengbe.tosan.model.Concept, querySpaceUid=<gen:0>, path=ogedengbe.tosan.model.Concept)
          - EntityAttributeFetchImpl(entity=ogedengbe.tosan.model.User, querySpaceUid=<gen:1>, path=ogedengbe.tosan.model.Concept.userOne)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=ogedengbe.tosan.model.Concept)
          - SQL table alias mapping - concept0_
          - alias suffix - 0_
          - suffixed key columns - {concept_1_0_0_}
          - JOIN (JoinDefinedByMetadata(userOne)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=ogedengbe.tosan.model.User)
                - SQL table alias mapping - user1_
                - alias suffix - 1_
                - suffixed key columns - {user_id1_1_1_}

[DEBUG] 2021-02-28 16:57:09.309 [main] EntityLoader - Static select for entity ogedengbe.tosan.model.Concept [READ]: select concept0_.concept_id as concept_1_0_0_, concept0_.category as category2_0_0_, concept0_.name as name3_0_0_, concept0_.description as descript4_0_0_, concept0_.keyword_one as keyword_5_0_0_, concept0_.keyword_two as keyword_6_0_0_, concept0_.userOne_user_id as userOne_7_0_0_, user1_.user_id as user_id1_1_1_, user1_.first_name as first_na2_1_1_, user1_.last_name as last_nam3_1_1_, user1_.password as password4_1_1_, user1_.username as username5_1_1_ from concept concept0_ left outer join user user1_ on concept0_.userOne_user_id=user1_.user_id where concept0_.concept_id=?
[DEBUG] 2021-02-28 16:57:09.329 [main] Loader - Static select for action ACTION_MERGE on entity ogedengbe.tosan.model.Concept: select concept0_.concept_id as concept_1_0_0_, concept0_.category as category2_0_0_, concept0_.name as name3_0_0_, concept0_.description as descript4_0_0_, concept0_.keyword_one as keyword_5_0_0_, concept0_.keyword_two as keyword_6_0_0_, concept0_.userOne_user_id as userOne_7_0_0_ from concept concept0_ where concept0_.concept_id=?
[DEBUG] 2021-02-28 16:57:09.329 [main] Loader - Static select for action ACTION_REFRESH on entity ogedengbe.tosan.model.Concept: select concept0_.concept_id as concept_1_0_0_, concept0_.category as category2_0_0_, concept0_.name as name3_0_0_, concept0_.description as descript4_0_0_, concept0_.keyword_one as keyword_5_0_0_, concept0_.keyword_two as keyword_6_0_0_, concept0_.userOne_user_id as userOne_7_0_0_ from concept concept0_ where concept0_.concept_id=?
[DEBUG] 2021-02-28 16:57:09.330 [main] AbstractEntityPersister - Static SQL for entity: ogedengbe.tosan.model.User
[DEBUG] 2021-02-28 16:57:09.331 [main] AbstractEntityPersister -  Version select: select user_id from user where user_id =?
[DEBUG] 2021-02-28 16:57:09.331 [main] AbstractEntityPersister -  Snapshot select: select user_.user_id, user_.first_name as first_na2_1_, user_.last_name as last_nam3_1_, user_.password as password4_1_, user_.username as username5_1_ from user user_ where user_.user_id=?
[DEBUG] 2021-02-28 16:57:09.331 [main] AbstractEntityPersister -  Insert 0: insert into user (first_name, last_name, password, username, user_id) values (?, ?, ?, ?, ?)
[DEBUG] 2021-02-28 16:57:09.331 [main] AbstractEntityPersister -  Update 0: update user set first_name=?, last_name=?, password=?, username=? where user_id=?
[DEBUG] 2021-02-28 16:57:09.331 [main] AbstractEntityPersister -  Delete 0: delete from user where user_id=?
[DEBUG] 2021-02-28 16:57:09.331 [main] AbstractEntityPersister -  Identity insert: insert into user (first_name, last_name, password, username) values (?, ?, ?, ?)
[DEBUG] 2021-02-28 16:57:09.331 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@62aeddc8]
[DEBUG] 2021-02-28 16:57:09.332 [main] MetamodelGraphWalker - Visiting attribute path : conceptSet
[DEBUG] 2021-02-28 16:57:09.333 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@35bfa1bb]
[DEBUG] 2021-02-28 16:57:09.334 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@2c0c4c0a]
[DEBUG] 2021-02-28 16:57:09.334 [main] MetamodelGraphWalker - Visiting attribute path : conceptSet.category
[DEBUG] 2021-02-28 16:57:09.334 [main] MetamodelGraphWalker - Visiting attribute path : conceptSet.conceptName
[DEBUG] 2021-02-28 16:57:09.335 [main] MetamodelGraphWalker - Visiting attribute path : conceptSet.description
[DEBUG] 2021-02-28 16:57:09.335 [main] MetamodelGraphWalker - Visiting attribute path : conceptSet.keywordOne
[DEBUG] 2021-02-28 16:57:09.335 [main] MetamodelGraphWalker - Visiting attribute path : conceptSet.keywordTwo
[DEBUG] 2021-02-28 16:57:09.335 [main] MetamodelGraphWalker - Visiting attribute path : conceptSet.userOne
[DEBUG] 2021-02-28 16:57:09.335 [main] MetamodelGraphWalker - Property path deemed to be circular : conceptSet.userOne
[DEBUG] 2021-02-28 16:57:09.337 [main] MetamodelGraphWalker - Visiting attribute path : firstName
[DEBUG] 2021-02-28 16:57:09.337 [main] MetamodelGraphWalker - Visiting attribute path : lastName
[DEBUG] 2021-02-28 16:57:09.337 [main] MetamodelGraphWalker - Visiting attribute path : password
[DEBUG] 2021-02-28 16:57:09.337 [main] MetamodelGraphWalker - Visiting attribute path : userName
[DEBUG] 2021-02-28 16:57:09.337 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-02-28 16:57:09.339 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-02-28 16:57:09.342 [main] LoadPlanTreePrinter - LoadPlan(entity=ogedengbe.tosan.model.User)
    - Returns
       - EntityReturnImpl(entity=ogedengbe.tosan.model.User, querySpaceUid=<gen:0>, path=ogedengbe.tosan.model.User)
          - CollectionAttributeFetchImpl(collection=ogedengbe.tosan.model.User.conceptSet, querySpaceUid=<gen:1>, path=ogedengbe.tosan.model.User.conceptSet)
             - (collection element) CollectionFetchableElementEntityGraph(entity=ogedengbe.tosan.model.Concept, querySpaceUid=<gen:2>, path=ogedengbe.tosan.model.User.conceptSet.<elements>)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=ogedengbe.tosan.model.User)
          - SQL table alias mapping - user0_
          - alias suffix - 0_
          - suffixed key columns - {user_id1_1_0_}
          - JOIN (JoinDefinedByMetadata(conceptSet)) : <gen:0> -> <gen:1>
             - CollectionQuerySpaceImpl(uid=<gen:1>, collection=ogedengbe.tosan.model.User.conceptSet)
                - SQL table alias mapping - conceptset1_
                - alias suffix - 1_
                - suffixed key columns - {userOne_7_0_1_}
                - entity-element alias suffix - 2_
                - 2_entity-element suffixed key columns - concept_1_0_2_
                - JOIN (JoinDefinedByMetadata(elements)) : <gen:1> -> <gen:2>
                   - EntityQuerySpaceImpl(uid=<gen:2>, entity=ogedengbe.tosan.model.Concept)
                      - SQL table alias mapping - conceptset1_
                      - alias suffix - 2_
                      - suffixed key columns - {concept_1_0_2_}

[DEBUG] 2021-02-28 16:57:09.343 [main] EntityLoader - Static select for entity ogedengbe.tosan.model.User [NONE]: select user0_.user_id as user_id1_1_0_, user0_.first_name as first_na2_1_0_, user0_.last_name as last_nam3_1_0_, user0_.password as password4_1_0_, user0_.username as username5_1_0_, conceptset1_.userOne_user_id as userOne_7_0_1_, conceptset1_.concept_id as concept_1_0_1_, conceptset1_.concept_id as concept_1_0_2_, conceptset1_.category as category2_0_2_, conceptset1_.name as name3_0_2_, conceptset1_.description as descript4_0_2_, conceptset1_.keyword_one as keyword_5_0_2_, conceptset1_.keyword_two as keyword_6_0_2_, conceptset1_.userOne_user_id as userOne_7_0_2_ from user user0_ left outer join concept conceptset1_ on user0_.user_id=conceptset1_.userOne_user_id where user0_.user_id=?
[DEBUG] 2021-02-28 16:57:09.343 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@24c685e7]
[DEBUG] 2021-02-28 16:57:09.343 [main] MetamodelGraphWalker - Visiting attribute path : conceptSet
[DEBUG] 2021-02-28 16:57:09.344 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@2ed9f6f8]
[DEBUG] 2021-02-28 16:57:09.347 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@251c4280]
[DEBUG] 2021-02-28 16:57:09.350 [main] MetamodelGraphWalker - Visiting attribute path : conceptSet.category
[DEBUG] 2021-02-28 16:57:09.351 [main] MetamodelGraphWalker - Visiting attribute path : conceptSet.conceptName
[DEBUG] 2021-02-28 16:57:09.351 [main] MetamodelGraphWalker - Visiting attribute path : conceptSet.description
[DEBUG] 2021-02-28 16:57:09.351 [main] MetamodelGraphWalker - Visiting attribute path : conceptSet.keywordOne
[DEBUG] 2021-02-28 16:57:09.351 [main] MetamodelGraphWalker - Visiting attribute path : conceptSet.keywordTwo
[DEBUG] 2021-02-28 16:57:09.351 [main] MetamodelGraphWalker - Visiting attribute path : conceptSet.userOne
[DEBUG] 2021-02-28 16:57:09.351 [main] MetamodelGraphWalker - Property path deemed to be circular : conceptSet.userOne
[DEBUG] 2021-02-28 16:57:09.351 [main] MetamodelGraphWalker - Visiting attribute path : firstName
[DEBUG] 2021-02-28 16:57:09.351 [main] MetamodelGraphWalker - Visiting attribute path : lastName
[DEBUG] 2021-02-28 16:57:09.351 [main] MetamodelGraphWalker - Visiting attribute path : password
[DEBUG] 2021-02-28 16:57:09.351 [main] MetamodelGraphWalker - Visiting attribute path : userName
[DEBUG] 2021-02-28 16:57:09.351 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-02-28 16:57:09.351 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-02-28 16:57:09.354 [main] LoadPlanTreePrinter - LoadPlan(entity=ogedengbe.tosan.model.User)
    - Returns
       - EntityReturnImpl(entity=ogedengbe.tosan.model.User, querySpaceUid=<gen:0>, path=ogedengbe.tosan.model.User)
          - CollectionAttributeFetchImpl(collection=ogedengbe.tosan.model.User.conceptSet, querySpaceUid=<gen:1>, path=ogedengbe.tosan.model.User.conceptSet)
             - (collection element) CollectionFetchableElementEntityGraph(entity=ogedengbe.tosan.model.Concept, querySpaceUid=<gen:2>, path=ogedengbe.tosan.model.User.conceptSet.<elements>)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=ogedengbe.tosan.model.User)
          - SQL table alias mapping - user0_
          - alias suffix - 0_
          - suffixed key columns - {user_id1_1_0_}
          - JOIN (JoinDefinedByMetadata(conceptSet)) : <gen:0> -> <gen:1>
             - CollectionQuerySpaceImpl(uid=<gen:1>, collection=ogedengbe.tosan.model.User.conceptSet)
                - SQL table alias mapping - conceptset1_
                - alias suffix - 1_
                - suffixed key columns - {userOne_7_0_1_}
                - entity-element alias suffix - 2_
                - 2_entity-element suffixed key columns - concept_1_0_2_
                - JOIN (JoinDefinedByMetadata(elements)) : <gen:1> -> <gen:2>
                   - EntityQuerySpaceImpl(uid=<gen:2>, entity=ogedengbe.tosan.model.Concept)
                      - SQL table alias mapping - conceptset1_
                      - alias suffix - 2_
                      - suffixed key columns - {concept_1_0_2_}

[DEBUG] 2021-02-28 16:57:09.354 [main] EntityLoader - Static select for entity ogedengbe.tosan.model.User [READ]: select user0_.user_id as user_id1_1_0_, user0_.first_name as first_na2_1_0_, user0_.last_name as last_nam3_1_0_, user0_.password as password4_1_0_, user0_.username as username5_1_0_, conceptset1_.userOne_user_id as userOne_7_0_1_, conceptset1_.concept_id as concept_1_0_1_, conceptset1_.concept_id as concept_1_0_2_, conceptset1_.category as category2_0_2_, conceptset1_.name as name3_0_2_, conceptset1_.description as descript4_0_2_, conceptset1_.keyword_one as keyword_5_0_2_, conceptset1_.keyword_two as keyword_6_0_2_, conceptset1_.userOne_user_id as userOne_7_0_2_ from user user0_ left outer join concept conceptset1_ on user0_.user_id=conceptset1_.userOne_user_id where user0_.user_id=?
[DEBUG] 2021-02-28 16:57:09.355 [main] Loader - Static select for action ACTION_MERGE on entity ogedengbe.tosan.model.User: select user0_.user_id as user_id1_1_1_, user0_.first_name as first_na2_1_1_, user0_.last_name as last_nam3_1_1_, user0_.password as password4_1_1_, user0_.username as username5_1_1_, conceptset1_.userOne_user_id as userOne_7_0_3_, conceptset1_.concept_id as concept_1_0_3_, conceptset1_.concept_id as concept_1_0_0_, conceptset1_.category as category2_0_0_, conceptset1_.name as name3_0_0_, conceptset1_.description as descript4_0_0_, conceptset1_.keyword_one as keyword_5_0_0_, conceptset1_.keyword_two as keyword_6_0_0_, conceptset1_.userOne_user_id as userOne_7_0_0_ from user user0_ left outer join concept conceptset1_ on user0_.user_id=conceptset1_.userOne_user_id where user0_.user_id=?
[DEBUG] 2021-02-28 16:57:09.355 [main] Loader - Static select for action ACTION_REFRESH on entity ogedengbe.tosan.model.User: select user0_.user_id as user_id1_1_1_, user0_.first_name as first_na2_1_1_, user0_.last_name as last_nam3_1_1_, user0_.password as password4_1_1_, user0_.username as username5_1_1_, conceptset1_.userOne_user_id as userOne_7_0_3_, conceptset1_.concept_id as concept_1_0_3_, conceptset1_.concept_id as concept_1_0_0_, conceptset1_.category as category2_0_0_, conceptset1_.name as name3_0_0_, conceptset1_.description as descript4_0_0_, conceptset1_.keyword_one as keyword_5_0_0_, conceptset1_.keyword_two as keyword_6_0_0_, conceptset1_.userOne_user_id as userOne_7_0_0_ from user user0_ left outer join concept conceptset1_ on user0_.user_id=conceptset1_.userOne_user_id where user0_.user_id=?
[DEBUG] 2021-02-28 16:57:09.358 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@37a9b687]
[DEBUG] 2021-02-28 16:57:09.359 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@525b1b70]
[DEBUG] 2021-02-28 16:57:09.359 [main] MetamodelGraphWalker - Visiting attribute path : category
[DEBUG] 2021-02-28 16:57:09.359 [main] MetamodelGraphWalker - Visiting attribute path : conceptName
[DEBUG] 2021-02-28 16:57:09.359 [main] MetamodelGraphWalker - Visiting attribute path : description
[DEBUG] 2021-02-28 16:57:09.359 [main] MetamodelGraphWalker - Visiting attribute path : keywordOne
[DEBUG] 2021-02-28 16:57:09.359 [main] MetamodelGraphWalker - Visiting attribute path : keywordTwo
[DEBUG] 2021-02-28 16:57:09.359 [main] MetamodelGraphWalker - Visiting attribute path : userOne
[DEBUG] 2021-02-28 16:57:09.360 [main] MetamodelGraphWalker - Property path deemed to be circular : userOne
[DEBUG] 2021-02-28 16:57:09.362 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-02-28 16:57:09.364 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-02-28 16:57:09.364 [main] LoadPlanTreePrinter - LoadPlan(collection=ogedengbe.tosan.model.User.conceptSet)
    - Returns
       - CollectionReturnImpl(collection=ogedengbe.tosan.model.User.conceptSet, querySpaceUid=<gen:0>, path=[ogedengbe.tosan.model.User.conceptSet])
          - (collection element) CollectionFetchableElementEntityGraph(entity=ogedengbe.tosan.model.Concept, querySpaceUid=<gen:1>, path=[ogedengbe.tosan.model.User.conceptSet].<elements>)
    - QuerySpaces
       - CollectionQuerySpaceImpl(uid=<gen:0>, collection=ogedengbe.tosan.model.User.conceptSet)
          - SQL table alias mapping - conceptset0_
          - alias suffix - 0_
          - suffixed key columns - {userOne_7_0_0_}
          - entity-element alias suffix - 1_
          - 1_entity-element suffixed key columns - concept_1_0_1_
          - JOIN (JoinDefinedByMetadata(elements)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=ogedengbe.tosan.model.Concept)
                - SQL table alias mapping - conceptset0_
                - alias suffix - 1_
                - suffixed key columns - {concept_1_0_1_}

[DEBUG] 2021-02-28 16:57:09.365 [main] CollectionLoader - Static select for collection ogedengbe.tosan.model.User.conceptSet: select conceptset0_.userOne_user_id as userOne_7_0_0_, conceptset0_.concept_id as concept_1_0_0_, conceptset0_.concept_id as concept_1_0_1_, conceptset0_.category as category2_0_1_, conceptset0_.name as name3_0_1_, conceptset0_.description as descript4_0_1_, conceptset0_.keyword_one as keyword_5_0_1_, conceptset0_.keyword_two as keyword_6_0_1_, conceptset0_.userOne_user_id as userOne_7_0_1_ from concept conceptset0_ where conceptset0_.userOne_user_id=?
[DEBUG] 2021-02-28 16:57:09.418 [main] SchemaManagementToolCoordinator - No actions specified; doing nothing
[DEBUG] 2021-02-28 16:57:09.418 [main] JtaPlatformInitiator - No JtaPlatform was specified, checking resolver
[DEBUG] 2021-02-28 16:57:09.419 [main] JtaPlatformResolverInitiator - No JtaPlatformResolver was specified, using default [org.hibernate.engine.transaction.jta.platform.internal.StandardJtaPlatformResolver]
[DEBUG] 2021-02-28 16:57:09.423 [main] StandardJtaPlatformResolver - Could not resolve JtaPlatform, using default [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
[INFO ] 2021-02-28 16:57:09.423 [main] JtaPlatformInitiator - HHH000490: Using JtaPlatform implementation: [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
[DEBUG] 2021-02-28 16:57:09.428 [main] NamedQueryRepository - Checking 0 named HQL queries
[DEBUG] 2021-02-28 16:57:09.428 [main] NamedQueryRepository - Checking 0 named SQL queries
[DEBUG] 2021-02-28 16:57:09.429 [main] SessionFactoryRegistry - Initializing SessionFactoryRegistry : org.hibernate.internal.SessionFactoryRegistry@8fd91d1
[DEBUG] 2021-02-28 16:57:09.433 [main] SessionFactoryRegistry - Registering SessionFactory: 5481d16d-3d8a-4af8-8516-0c4ff93a07a1 (<unnamed>)
[DEBUG] 2021-02-28 16:57:09.433 [main] SessionFactoryRegistry - Not binding SessionFactory to JNDI, no JNDI name configured
[DEBUG] 2021-02-28 16:57:09.764 [main] StatisticsInitiator - Statistics initialized [enabled=false]
[DEBUG] 2021-02-28 16:57:09.799 [main] SQL - select concept0_.concept_id as concept_1_0_0_, concept0_.category as category2_0_0_, concept0_.name as name3_0_0_, concept0_.description as descript4_0_0_, concept0_.keyword_one as keyword_5_0_0_, concept0_.keyword_two as keyword_6_0_0_, concept0_.userOne_user_id as userOne_7_0_0_, user1_.user_id as user_id1_1_1_, user1_.first_name as first_na2_1_1_, user1_.last_name as last_nam3_1_1_, user1_.password as password4_1_1_, user1_.username as username5_1_1_ from concept concept0_ left outer join user user1_ on concept0_.userOne_user_id=user1_.user_id where concept0_.concept_id=?
[DEBUG] 2021-02-28 16:57:09.837 [main] SqlExceptionHelper - could not extract ResultSet [n/a]
java.sql.SQLSyntaxErrorException: Unknown column 'concept0_.userOne_user_id' in 'field list'
	at com.mysql.cj.jdbc.exceptions.SQLError.createSQLException(SQLError.java:120) ~[mysql-connector-java-8.0.16.jar:8.0.16]
	at com.mysql.cj.jdbc.exceptions.SQLError.createSQLException(SQLError.java:97) ~[mysql-connector-java-8.0.16.jar:8.0.16]
	at com.mysql.cj.jdbc.exceptions.SQLExceptionsMapping.translateException(SQLExceptionsMapping.java:122) ~[mysql-connector-java-8.0.16.jar:8.0.16]
	at com.mysql.cj.jdbc.ClientPreparedStatement.executeInternal(ClientPreparedStatement.java:955) ~[mysql-connector-java-8.0.16.jar:8.0.16]
	at com.mysql.cj.jdbc.ClientPreparedStatement.executeQuery(ClientPreparedStatement.java:1005) ~[mysql-connector-java-8.0.16.jar:8.0.16]
	at com.mchange.v2.c3p0.impl.NewProxyPreparedStatement.executeQuery(NewProxyPreparedStatement.java:379) ~[c3p0-0.9.5.3.jar:0.9.5.3]
	at org.hibernate.engine.jdbc.internal.ResultSetReturnImpl.extract(ResultSetReturnImpl.java:60) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.loader.plan.exec.internal.AbstractLoadPlanBasedLoader.getResultSet(AbstractLoadPlanBasedLoader.java:418) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.loader.plan.exec.internal.AbstractLoadPlanBasedLoader.executeQueryStatement(AbstractLoadPlanBasedLoader.java:191) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.loader.plan.exec.internal.AbstractLoadPlanBasedLoader.executeLoad(AbstractLoadPlanBasedLoader.java:121) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.loader.plan.exec.internal.AbstractLoadPlanBasedLoader.executeLoad(AbstractLoadPlanBasedLoader.java:86) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.loader.entity.plan.AbstractLoadPlanBasedEntityLoader.load(AbstractLoadPlanBasedEntityLoader.java:197) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.persister.entity.AbstractEntityPersister.load(AbstractEntityPersister.java:4312) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.event.internal.DefaultLoadEventListener.loadFromDatasource(DefaultLoadEventListener.java:570) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.event.internal.DefaultLoadEventListener.doLoad(DefaultLoadEventListener.java:538) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.event.internal.DefaultLoadEventListener.load(DefaultLoadEventListener.java:208) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.event.internal.DefaultLoadEventListener.proxyOrLoad(DefaultLoadEventListener.java:333) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.event.internal.DefaultLoadEventListener.doOnLoad(DefaultLoadEventListener.java:108) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.event.internal.DefaultLoadEventListener.onLoad(DefaultLoadEventListener.java:74) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.internal.SessionImpl.fireLoadNoChecks(SessionImpl.java:1298) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.internal.SessionImpl.fireLoad(SessionImpl.java:1286) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.internal.SessionImpl.access$2100(SessionImpl.java:203) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.internal.SessionImpl$IdentifierLoadAccessImpl.doLoad(SessionImpl.java:2945) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.internal.SessionImpl$IdentifierLoadAccessImpl.lambda$load$1(SessionImpl.java:2926) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.internal.SessionImpl$IdentifierLoadAccessImpl.perform(SessionImpl.java:2882) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.internal.SessionImpl$IdentifierLoadAccessImpl.load(SessionImpl.java:2926) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.internal.SessionImpl.get(SessionImpl.java:1081) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at ogedengbe.tosan.communication.ConceptDao.getConceptsById(ConceptDao.java:60) [classes/:?]
