[DEBUG] 2021-10-20 19:45:17.199 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2021-10-20 19:45:17.210 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2021-10-20 19:45:17.220 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2021-10-20 19:45:17.510 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2021-10-20 19:45:17.514 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2021-10-20 19:45:18.115 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2021-10-20 19:45:18.123 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2021-10-20 19:45:18.148 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2021-10-20 19:45:19.177 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2021-10-20 19:45:19.265 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2021-10-20 19:45:19.269 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2021-10-20 19:45:22.451 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : ogedengbe.tosan.model.ConceptTest
[DEBUG] 2021-10-20 19:45:22.520 [main] ClassLoaderAccessImpl - Not known whether passed class name [ogedengbe.tosan.model.RoleTest] is safe
[DEBUG] 2021-10-20 19:45:22.521 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : ogedengbe.tosan.model.RoleTest
[DEBUG] 2021-10-20 19:45:22.521 [main] ClassLoaderAccessImpl - Not known whether passed class name [ogedengbe.tosan.model.RoleTest] is safe
[DEBUG] 2021-10-20 19:45:22.521 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : ogedengbe.tosan.model.RoleTest
[DEBUG] 2021-10-20 19:45:22.564 [main] ClassLoaderAccessImpl - Not known whether passed class name [ogedengbe.tosan.model.UserTest] is safe
[DEBUG] 2021-10-20 19:45:22.566 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : ogedengbe.tosan.model.UserTest
[DEBUG] 2021-10-20 19:45:22.566 [main] ClassLoaderAccessImpl - Not known whether passed class name [ogedengbe.tosan.model.UserTest] is safe
[DEBUG] 2021-10-20 19:45:22.566 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : ogedengbe.tosan.model.UserTest
[DEBUG] 2021-10-20 19:45:22.630 [main] AbstractEntityPersister - Static SQL for entity: ogedengbe.tosan.model.CategoryTest
[DEBUG] 2021-10-20 19:45:22.630 [main] AbstractEntityPersister -  Version select: select category_id from category where category_id =?
[DEBUG] 2021-10-20 19:45:22.630 [main] AbstractEntityPersister -  Snapshot select: select categoryte_.category_id, categoryte_.category as category2_0_, categoryte_.concept_concept_id as concept_4_0_, categoryte_.definition as definiti3_0_ from category categoryte_ where categoryte_.category_id=?
[DEBUG] 2021-10-20 19:45:22.630 [main] AbstractEntityPersister -  Insert 0: insert into category (category, concept_concept_id, definition, category_id) values (?, ?, ?, ?)
[DEBUG] 2021-10-20 19:45:22.630 [main] AbstractEntityPersister -  Update 0: update category set category=?, concept_concept_id=?, definition=? where category_id=?
[DEBUG] 2021-10-20 19:45:22.630 [main] AbstractEntityPersister -  Delete 0: delete from category where category_id=?
[DEBUG] 2021-10-20 19:45:22.631 [main] AbstractEntityPersister -  Identity insert: insert into category (category, concept_concept_id, definition) values (?, ?, ?)
[DEBUG] 2021-10-20 19:45:22.672 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@22bf9122]
[DEBUG] 2021-10-20 19:45:22.673 [main] MetamodelGraphWalker - Visiting attribute path : categoryName
[DEBUG] 2021-10-20 19:45:22.674 [main] MetamodelGraphWalker - Visiting attribute path : concept
[DEBUG] 2021-10-20 19:45:22.676 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@270a620]
[DEBUG] 2021-10-20 19:45:22.680 [main] MetamodelGraphWalker - Visiting attribute path : concept.category
[DEBUG] 2021-10-20 19:45:22.680 [main] MetamodelGraphWalker - Visiting attribute path : concept.categoryId
[DEBUG] 2021-10-20 19:45:22.680 [main] MetamodelGraphWalker - Visiting attribute path : concept.conceptName
[DEBUG] 2021-10-20 19:45:22.680 [main] MetamodelGraphWalker - Visiting attribute path : concept.description
[DEBUG] 2021-10-20 19:45:22.680 [main] MetamodelGraphWalker - Visiting attribute path : concept.userOne
[DEBUG] 2021-10-20 19:45:22.680 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@115dcaea]
[DEBUG] 2021-10-20 19:45:22.684 [main] MetamodelGraphWalker - Visiting attribute path : concept.userOne.firstName
[DEBUG] 2021-10-20 19:45:22.684 [main] MetamodelGraphWalker - Visiting attribute path : concept.userOne.lastName
[DEBUG] 2021-10-20 19:45:22.684 [main] MetamodelGraphWalker - Visiting attribute path : concept.userOne.password
[DEBUG] 2021-10-20 19:45:22.684 [main] MetamodelGraphWalker - Visiting attribute path : concept.userOne.userName
[DEBUG] 2021-10-20 19:45:22.684 [main] MetamodelGraphWalker - Visiting attribute path : definition
[DEBUG] 2021-10-20 19:45:22.686 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-10-20 19:45:22.702 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-10-20 19:45:22.710 [main] LoadPlanTreePrinter - LoadPlan(entity=ogedengbe.tosan.model.CategoryTest)
    - Returns
       - EntityReturnImpl(entity=ogedengbe.tosan.model.CategoryTest, querySpaceUid=<gen:0>, path=ogedengbe.tosan.model.CategoryTest)
          - EntityAttributeFetchImpl(entity=ogedengbe.tosan.model.ConceptTest, querySpaceUid=<gen:1>, path=ogedengbe.tosan.model.CategoryTest.concept)
             - EntityAttributeFetchImpl(entity=ogedengbe.tosan.model.UserTest, querySpaceUid=<gen:2>, path=ogedengbe.tosan.model.CategoryTest.concept.userOne)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=ogedengbe.tosan.model.CategoryTest)
          - SQL table alias mapping - categoryte0_
          - alias suffix - 0_
          - suffixed key columns - {category1_0_0_}
          - JOIN (JoinDefinedByMetadata(concept)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=ogedengbe.tosan.model.ConceptTest)
                - SQL table alias mapping - concepttes1_
                - alias suffix - 1_
                - suffixed key columns - {concept_1_1_1_}
                - JOIN (JoinDefinedByMetadata(userOne)) : <gen:1> -> <gen:2>
                   - EntityQuerySpaceImpl(uid=<gen:2>, entity=ogedengbe.tosan.model.UserTest)
                      - SQL table alias mapping - usertest2_
                      - alias suffix - 2_
                      - suffixed key columns - {user_id1_3_2_}

[DEBUG] 2021-10-20 19:45:22.712 [main] EntityLoader - Static select for entity ogedengbe.tosan.model.CategoryTest [NONE]: select categoryte0_.category_id as category1_0_0_, categoryte0_.category as category2_0_0_, categoryte0_.concept_concept_id as concept_4_0_0_, categoryte0_.definition as definiti3_0_0_, concepttes1_.concept_id as concept_1_1_1_, concepttes1_.category as category2_1_1_, concepttes1_.category_id as category3_1_1_, concepttes1_.name as name4_1_1_, concepttes1_.description as descript5_1_1_, concepttes1_.userOne_user_id as userOne_6_1_1_, usertest2_.user_id as user_id1_3_2_, usertest2_.first_name as first_na2_3_2_, usertest2_.last_name as last_nam3_3_2_, usertest2_.password as password4_3_2_, usertest2_.username as username5_3_2_ from category categoryte0_ left outer join concept concepttes1_ on categoryte0_.concept_concept_id=concepttes1_.concept_id left outer join user usertest2_ on concepttes1_.userOne_user_id=usertest2_.user_id where categoryte0_.category_id=?
[DEBUG] 2021-10-20 19:45:22.716 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@4e3f2908]
[DEBUG] 2021-10-20 19:45:22.716 [main] MetamodelGraphWalker - Visiting attribute path : categoryName
[DEBUG] 2021-10-20 19:45:22.716 [main] MetamodelGraphWalker - Visiting attribute path : concept
[DEBUG] 2021-10-20 19:45:22.717 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@e3b0369]
[DEBUG] 2021-10-20 19:45:22.718 [main] MetamodelGraphWalker - Visiting attribute path : concept.category
[DEBUG] 2021-10-20 19:45:22.719 [main] MetamodelGraphWalker - Visiting attribute path : concept.categoryId
[DEBUG] 2021-10-20 19:45:22.719 [main] MetamodelGraphWalker - Visiting attribute path : concept.conceptName
[DEBUG] 2021-10-20 19:45:22.720 [main] MetamodelGraphWalker - Visiting attribute path : concept.description
[DEBUG] 2021-10-20 19:45:22.722 [main] MetamodelGraphWalker - Visiting attribute path : concept.userOne
[DEBUG] 2021-10-20 19:45:22.722 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@72443081]
[DEBUG] 2021-10-20 19:45:22.722 [main] MetamodelGraphWalker - Visiting attribute path : concept.userOne.firstName
[DEBUG] 2021-10-20 19:45:22.722 [main] MetamodelGraphWalker - Visiting attribute path : concept.userOne.lastName
[DEBUG] 2021-10-20 19:45:22.722 [main] MetamodelGraphWalker - Visiting attribute path : concept.userOne.password
[DEBUG] 2021-10-20 19:45:22.722 [main] MetamodelGraphWalker - Visiting attribute path : concept.userOne.userName
[DEBUG] 2021-10-20 19:45:22.722 [main] MetamodelGraphWalker - Visiting attribute path : definition
[DEBUG] 2021-10-20 19:45:22.722 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-10-20 19:45:22.722 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-10-20 19:45:22.723 [main] LoadPlanTreePrinter - LoadPlan(entity=ogedengbe.tosan.model.CategoryTest)
    - Returns
       - EntityReturnImpl(entity=ogedengbe.tosan.model.CategoryTest, querySpaceUid=<gen:0>, path=ogedengbe.tosan.model.CategoryTest)
          - EntityAttributeFetchImpl(entity=ogedengbe.tosan.model.ConceptTest, querySpaceUid=<gen:1>, path=ogedengbe.tosan.model.CategoryTest.concept)
             - EntityAttributeFetchImpl(entity=ogedengbe.tosan.model.UserTest, querySpaceUid=<gen:2>, path=ogedengbe.tosan.model.CategoryTest.concept.userOne)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=ogedengbe.tosan.model.CategoryTest)
          - SQL table alias mapping - categoryte0_
          - alias suffix - 0_
          - suffixed key columns - {category1_0_0_}
          - JOIN (JoinDefinedByMetadata(concept)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=ogedengbe.tosan.model.ConceptTest)
                - SQL table alias mapping - concepttes1_
                - alias suffix - 1_
                - suffixed key columns - {concept_1_1_1_}
                - JOIN (JoinDefinedByMetadata(userOne)) : <gen:1> -> <gen:2>
                   - EntityQuerySpaceImpl(uid=<gen:2>, entity=ogedengbe.tosan.model.UserTest)
                      - SQL table alias mapping - usertest2_
                      - alias suffix - 2_
                      - suffixed key columns - {user_id1_3_2_}

[DEBUG] 2021-10-20 19:45:22.723 [main] EntityLoader - Static select for entity ogedengbe.tosan.model.CategoryTest [READ]: select categoryte0_.category_id as category1_0_0_, categoryte0_.category as category2_0_0_, categoryte0_.concept_concept_id as concept_4_0_0_, categoryte0_.definition as definiti3_0_0_, concepttes1_.concept_id as concept_1_1_1_, concepttes1_.category as category2_1_1_, concepttes1_.category_id as category3_1_1_, concepttes1_.name as name4_1_1_, concepttes1_.description as descript5_1_1_, concepttes1_.userOne_user_id as userOne_6_1_1_, usertest2_.user_id as user_id1_3_2_, usertest2_.first_name as first_na2_3_2_, usertest2_.last_name as last_nam3_3_2_, usertest2_.password as password4_3_2_, usertest2_.username as username5_3_2_ from category categoryte0_ left outer join concept concepttes1_ on categoryte0_.concept_concept_id=concepttes1_.concept_id left outer join user usertest2_ on concepttes1_.userOne_user_id=usertest2_.user_id where categoryte0_.category_id=?
[DEBUG] 2021-10-20 19:45:22.757 [main] Loader - Static select for action ACTION_MERGE on entity ogedengbe.tosan.model.CategoryTest: select categoryte0_.category_id as category1_0_0_, categoryte0_.category as category2_0_0_, categoryte0_.concept_concept_id as concept_4_0_0_, categoryte0_.definition as definiti3_0_0_ from category categoryte0_ where categoryte0_.category_id=?
[DEBUG] 2021-10-20 19:45:22.757 [main] Loader - Static select for action ACTION_REFRESH on entity ogedengbe.tosan.model.CategoryTest: select categoryte0_.category_id as category1_0_0_, categoryte0_.category as category2_0_0_, categoryte0_.concept_concept_id as concept_4_0_0_, categoryte0_.definition as definiti3_0_0_ from category categoryte0_ where categoryte0_.category_id=?
[DEBUG] 2021-10-20 19:45:22.757 [main] AbstractEntityPersister - Static SQL for entity: ogedengbe.tosan.model.ConceptTest
[DEBUG] 2021-10-20 19:45:22.758 [main] AbstractEntityPersister -  Version select: select concept_id from concept where concept_id =?
[DEBUG] 2021-10-20 19:45:22.758 [main] AbstractEntityPersister -  Snapshot select: select concepttes_.concept_id, concepttes_.category as category2_1_, concepttes_.category_id as category3_1_, concepttes_.name as name4_1_, concepttes_.description as descript5_1_, concepttes_.userOne_user_id as userOne_6_1_ from concept concepttes_ where concepttes_.concept_id=?
[DEBUG] 2021-10-20 19:45:22.758 [main] AbstractEntityPersister -  Insert 0: insert into concept (category, category_id, name, description, userOne_user_id, concept_id) values (?, ?, ?, ?, ?, ?)
[DEBUG] 2021-10-20 19:45:22.758 [main] AbstractEntityPersister -  Update 0: update concept set category=?, category_id=?, name=?, description=?, userOne_user_id=? where concept_id=?
[DEBUG] 2021-10-20 19:45:22.758 [main] AbstractEntityPersister -  Delete 0: delete from concept where concept_id=?
[DEBUG] 2021-10-20 19:45:22.758 [main] AbstractEntityPersister -  Identity insert: insert into concept (category, category_id, name, description, userOne_user_id) values (?, ?, ?, ?, ?)
[DEBUG] 2021-10-20 19:45:22.758 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@11d86b9d]
[DEBUG] 2021-10-20 19:45:22.758 [main] MetamodelGraphWalker - Visiting attribute path : category
[DEBUG] 2021-10-20 19:45:22.758 [main] MetamodelGraphWalker - Visiting attribute path : categoryId
[DEBUG] 2021-10-20 19:45:22.758 [main] MetamodelGraphWalker - Visiting attribute path : conceptName
[DEBUG] 2021-10-20 19:45:22.758 [main] MetamodelGraphWalker - Visiting attribute path : description
[DEBUG] 2021-10-20 19:45:22.758 [main] MetamodelGraphWalker - Visiting attribute path : userOne
[DEBUG] 2021-10-20 19:45:22.758 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@11381415]
[DEBUG] 2021-10-20 19:45:22.758 [main] MetamodelGraphWalker - Visiting attribute path : userOne.firstName
[DEBUG] 2021-10-20 19:45:22.758 [main] MetamodelGraphWalker - Visiting attribute path : userOne.lastName
[DEBUG] 2021-10-20 19:45:22.758 [main] MetamodelGraphWalker - Visiting attribute path : userOne.password
[DEBUG] 2021-10-20 19:45:22.759 [main] MetamodelGraphWalker - Visiting attribute path : userOne.userName
[DEBUG] 2021-10-20 19:45:22.759 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-10-20 19:45:22.759 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-10-20 19:45:22.765 [main] LoadPlanTreePrinter - LoadPlan(entity=ogedengbe.tosan.model.ConceptTest)
    - Returns
       - EntityReturnImpl(entity=ogedengbe.tosan.model.ConceptTest, querySpaceUid=<gen:0>, path=ogedengbe.tosan.model.ConceptTest)
          - EntityAttributeFetchImpl(entity=ogedengbe.tosan.model.UserTest, querySpaceUid=<gen:1>, path=ogedengbe.tosan.model.ConceptTest.userOne)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=ogedengbe.tosan.model.ConceptTest)
          - SQL table alias mapping - concepttes0_
          - alias suffix - 0_
          - suffixed key columns - {concept_1_1_0_}
          - JOIN (JoinDefinedByMetadata(userOne)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=ogedengbe.tosan.model.UserTest)
                - SQL table alias mapping - usertest1_
                - alias suffix - 1_
                - suffixed key columns - {user_id1_3_1_}

[DEBUG] 2021-10-20 19:45:22.765 [main] EntityLoader - Static select for entity ogedengbe.tosan.model.ConceptTest [NONE]: select concepttes0_.concept_id as concept_1_1_0_, concepttes0_.category as category2_1_0_, concepttes0_.category_id as category3_1_0_, concepttes0_.name as name4_1_0_, concepttes0_.description as descript5_1_0_, concepttes0_.userOne_user_id as userOne_6_1_0_, usertest1_.user_id as user_id1_3_1_, usertest1_.first_name as first_na2_3_1_, usertest1_.last_name as last_nam3_3_1_, usertest1_.password as password4_3_1_, usertest1_.username as username5_3_1_ from concept concepttes0_ left outer join user usertest1_ on concepttes0_.userOne_user_id=usertest1_.user_id where concepttes0_.concept_id=?
[DEBUG] 2021-10-20 19:45:22.765 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@800d065]
[DEBUG] 2021-10-20 19:45:22.765 [main] MetamodelGraphWalker - Visiting attribute path : category
[DEBUG] 2021-10-20 19:45:22.765 [main] MetamodelGraphWalker - Visiting attribute path : categoryId
[DEBUG] 2021-10-20 19:45:22.765 [main] MetamodelGraphWalker - Visiting attribute path : conceptName
[DEBUG] 2021-10-20 19:45:22.765 [main] MetamodelGraphWalker - Visiting attribute path : description
[DEBUG] 2021-10-20 19:45:22.765 [main] MetamodelGraphWalker - Visiting attribute path : userOne
[DEBUG] 2021-10-20 19:45:22.765 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@38d80d65]
[DEBUG] 2021-10-20 19:45:22.765 [main] MetamodelGraphWalker - Visiting attribute path : userOne.firstName
[DEBUG] 2021-10-20 19:45:22.765 [main] MetamodelGraphWalker - Visiting attribute path : userOne.lastName
[DEBUG] 2021-10-20 19:45:22.766 [main] MetamodelGraphWalker - Visiting attribute path : userOne.password
[DEBUG] 2021-10-20 19:45:22.766 [main] MetamodelGraphWalker - Visiting attribute path : userOne.userName
[DEBUG] 2021-10-20 19:45:22.766 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-10-20 19:45:22.766 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-10-20 19:45:22.768 [main] LoadPlanTreePrinter - LoadPlan(entity=ogedengbe.tosan.model.ConceptTest)
    - Returns
       - EntityReturnImpl(entity=ogedengbe.tosan.model.ConceptTest, querySpaceUid=<gen:0>, path=ogedengbe.tosan.model.ConceptTest)
          - EntityAttributeFetchImpl(entity=ogedengbe.tosan.model.UserTest, querySpaceUid=<gen:1>, path=ogedengbe.tosan.model.ConceptTest.userOne)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=ogedengbe.tosan.model.ConceptTest)
          - SQL table alias mapping - concepttes0_
          - alias suffix - 0_
          - suffixed key columns - {concept_1_1_0_}
          - JOIN (JoinDefinedByMetadata(userOne)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=ogedengbe.tosan.model.UserTest)
                - SQL table alias mapping - usertest1_
                - alias suffix - 1_
                - suffixed key columns - {user_id1_3_1_}

[DEBUG] 2021-10-20 19:45:22.768 [main] EntityLoader - Static select for entity ogedengbe.tosan.model.ConceptTest [READ]: select concepttes0_.concept_id as concept_1_1_0_, concepttes0_.category as category2_1_0_, concepttes0_.category_id as category3_1_0_, concepttes0_.name as name4_1_0_, concepttes0_.description as descript5_1_0_, concepttes0_.userOne_user_id as userOne_6_1_0_, usertest1_.user_id as user_id1_3_1_, usertest1_.first_name as first_na2_3_1_, usertest1_.last_name as last_nam3_3_1_, usertest1_.password as password4_3_1_, usertest1_.username as username5_3_1_ from concept concepttes0_ left outer join user usertest1_ on concepttes0_.userOne_user_id=usertest1_.user_id where concepttes0_.concept_id=?
[DEBUG] 2021-10-20 19:45:22.768 [main] Loader - Static select for action ACTION_MERGE on entity ogedengbe.tosan.model.ConceptTest: select concepttes0_.concept_id as concept_1_1_0_, concepttes0_.category as category2_1_0_, concepttes0_.category_id as category3_1_0_, concepttes0_.name as name4_1_0_, concepttes0_.description as descript5_1_0_, concepttes0_.userOne_user_id as userOne_6_1_0_ from concept concepttes0_ where concepttes0_.concept_id=?
[DEBUG] 2021-10-20 19:45:22.768 [main] Loader - Static select for action ACTION_REFRESH on entity ogedengbe.tosan.model.ConceptTest: select concepttes0_.concept_id as concept_1_1_0_, concepttes0_.category as category2_1_0_, concepttes0_.category_id as category3_1_0_, concepttes0_.name as name4_1_0_, concepttes0_.description as descript5_1_0_, concepttes0_.userOne_user_id as userOne_6_1_0_ from concept concepttes0_ where concepttes0_.concept_id=?
[DEBUG] 2021-10-20 19:45:22.769 [main] AbstractEntityPersister - Static SQL for entity: ogedengbe.tosan.model.RoleTest
[DEBUG] 2021-10-20 19:45:22.769 [main] AbstractEntityPersister -  Version select: select role_id from role where role_id =?
[DEBUG] 2021-10-20 19:45:22.769 [main] AbstractEntityPersister -  Snapshot select: select roletest_.role_id, roletest_.rolename as rolename2_2_, roletest_.username as username3_2_, roletest_.userOne_user_id as userOne_4_2_ from role roletest_ where roletest_.role_id=?
[DEBUG] 2021-10-20 19:45:22.769 [main] AbstractEntityPersister -  Insert 0: insert into role (rolename, username, userOne_user_id, role_id) values (?, ?, ?, ?)
[DEBUG] 2021-10-20 19:45:22.769 [main] AbstractEntityPersister -  Update 0: update role set rolename=?, username=?, userOne_user_id=? where role_id=?
[DEBUG] 2021-10-20 19:45:22.769 [main] AbstractEntityPersister -  Delete 0: delete from role where role_id=?
[DEBUG] 2021-10-20 19:45:22.769 [main] AbstractEntityPersister -  Identity insert: insert into role (rolename, username, userOne_user_id) values (?, ?, ?)
[DEBUG] 2021-10-20 19:45:22.769 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@5a0e0886]
[DEBUG] 2021-10-20 19:45:22.769 [main] MetamodelGraphWalker - Visiting attribute path : roleName
[DEBUG] 2021-10-20 19:45:22.769 [main] MetamodelGraphWalker - Visiting attribute path : userName
[DEBUG] 2021-10-20 19:45:22.770 [main] MetamodelGraphWalker - Visiting attribute path : userOne
[DEBUG] 2021-10-20 19:45:22.770 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@4293e066]
[DEBUG] 2021-10-20 19:45:22.770 [main] MetamodelGraphWalker - Visiting attribute path : userOne.firstName
[DEBUG] 2021-10-20 19:45:22.770 [main] MetamodelGraphWalker - Visiting attribute path : userOne.lastName
[DEBUG] 2021-10-20 19:45:22.770 [main] MetamodelGraphWalker - Visiting attribute path : userOne.password
[DEBUG] 2021-10-20 19:45:22.770 [main] MetamodelGraphWalker - Visiting attribute path : userOne.userName
[DEBUG] 2021-10-20 19:45:22.770 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-10-20 19:45:22.772 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-10-20 19:45:22.773 [main] LoadPlanTreePrinter - LoadPlan(entity=ogedengbe.tosan.model.RoleTest)
    - Returns
       - EntityReturnImpl(entity=ogedengbe.tosan.model.RoleTest, querySpaceUid=<gen:0>, path=ogedengbe.tosan.model.RoleTest)
          - EntityAttributeFetchImpl(entity=ogedengbe.tosan.model.UserTest, querySpaceUid=<gen:1>, path=ogedengbe.tosan.model.RoleTest.userOne)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=ogedengbe.tosan.model.RoleTest)
          - SQL table alias mapping - roletest0_
          - alias suffix - 0_
          - suffixed key columns - {role_id1_2_0_}
          - JOIN (JoinDefinedByMetadata(userOne)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=ogedengbe.tosan.model.UserTest)
                - SQL table alias mapping - usertest1_
                - alias suffix - 1_
                - suffixed key columns - {user_id1_3_1_}

[DEBUG] 2021-10-20 19:45:22.773 [main] EntityLoader - Static select for entity ogedengbe.tosan.model.RoleTest [NONE]: select roletest0_.role_id as role_id1_2_0_, roletest0_.rolename as rolename2_2_0_, roletest0_.username as username3_2_0_, roletest0_.userOne_user_id as userOne_4_2_0_, usertest1_.user_id as user_id1_3_1_, usertest1_.first_name as first_na2_3_1_, usertest1_.last_name as last_nam3_3_1_, usertest1_.password as password4_3_1_, usertest1_.username as username5_3_1_ from role roletest0_ left outer join user usertest1_ on roletest0_.userOne_user_id=usertest1_.user_id where roletest0_.role_id=?
[DEBUG] 2021-10-20 19:45:22.774 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@27f3f512]
[DEBUG] 2021-10-20 19:45:22.774 [main] MetamodelGraphWalker - Visiting attribute path : roleName
[DEBUG] 2021-10-20 19:45:22.774 [main] MetamodelGraphWalker - Visiting attribute path : userName
[DEBUG] 2021-10-20 19:45:22.774 [main] MetamodelGraphWalker - Visiting attribute path : userOne
[DEBUG] 2021-10-20 19:45:22.775 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@3946075]
[DEBUG] 2021-10-20 19:45:22.775 [main] MetamodelGraphWalker - Visiting attribute path : userOne.firstName
[DEBUG] 2021-10-20 19:45:22.775 [main] MetamodelGraphWalker - Visiting attribute path : userOne.lastName
[DEBUG] 2021-10-20 19:45:22.775 [main] MetamodelGraphWalker - Visiting attribute path : userOne.password
[DEBUG] 2021-10-20 19:45:22.775 [main] MetamodelGraphWalker - Visiting attribute path : userOne.userName
[DEBUG] 2021-10-20 19:45:22.775 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-10-20 19:45:22.776 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-10-20 19:45:22.777 [main] LoadPlanTreePrinter - LoadPlan(entity=ogedengbe.tosan.model.RoleTest)
    - Returns
       - EntityReturnImpl(entity=ogedengbe.tosan.model.RoleTest, querySpaceUid=<gen:0>, path=ogedengbe.tosan.model.RoleTest)
