[DEBUG] 2021-10-26 01:43:06.293 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2021-10-26 01:43:06.307 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2021-10-26 01:43:06.315 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2021-10-26 01:43:06.539 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2021-10-26 01:43:06.543 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2021-10-26 01:43:07.203 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2021-10-26 01:43:07.206 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2021-10-26 01:43:07.245 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2021-10-26 01:43:08.298 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2021-10-26 01:43:08.380 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2021-10-26 01:43:08.388 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2021-10-26 01:43:12.979 [main] TwoPhaseLoad - Done materializing entity [ogedengbe.tosan.model.User#5]
[DEBUG] 2021-10-26 01:43:12.979 [main] TwoPhaseLoad - Resolving attributes for [ogedengbe.tosan.model.User#7]
[DEBUG] 2021-10-26 01:43:12.979 [main] TwoPhaseLoad - Processing attribute `concepts` : value = NOT NULL COLLECTION
[DEBUG] 2021-10-26 01:43:12.979 [main] TwoPhaseLoad - Attribute (`concepts`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-26 01:43:12.979 [main] TwoPhaseLoad - Processing attribute `firstName` : value = Carter
[DEBUG] 2021-10-26 01:43:12.980 [main] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-26 01:43:12.980 [main] TwoPhaseLoad - Processing attribute `lastName` : value = Hall
[DEBUG] 2021-10-26 01:43:12.980 [main] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-26 01:43:12.980 [main] TwoPhaseLoad - Processing attribute `password` : value = thanagar1
[DEBUG] 2021-10-26 01:43:12.980 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-26 01:43:12.980 [main] TwoPhaseLoad - Processing attribute `userName` : value = hawkmn
[DEBUG] 2021-10-26 01:43:12.980 [main] TwoPhaseLoad - Attribute (`userName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-26 01:43:12.980 [main] TwoPhaseLoad - Done materializing entity [ogedengbe.tosan.model.User#7]
[DEBUG] 2021-10-26 01:43:12.981 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [ogedengbe.tosan.model.User.concepts#7]
[DEBUG] 2021-10-26 01:43:12.982 [main] SQL - select concepts0_.user_id as user_id6_0_0_, concepts0_.concept_id as concept_1_0_0_, concepts0_.concept_id as concept_1_0_1_, concepts0_.category as category2_0_1_, concepts0_.category_id as category3_0_1_, concepts0_.name as name4_0_1_, concepts0_.description as descript5_0_1_, concepts0_.user_id as user_id6_0_1_ from concept concepts0_ where concepts0_.user_id=?
[DEBUG] 2021-10-26 01:43:12.986 [main] ResultSetProcessorImpl - Preparing collection initializer : [ogedengbe.tosan.model.User.concepts#7]
[DEBUG] 2021-10-26 01:43:12.986 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-10-26 01:43:12.986 [main] CollectionReferenceInitializerImpl - Found row of collection: [ogedengbe.tosan.model.User.concepts#7]
[DEBUG] 2021-10-26 01:43:12.987 [main] TwoPhaseLoad - Resolving attributes for [ogedengbe.tosan.model.Concept#16]
[DEBUG] 2021-10-26 01:43:12.987 [main] TwoPhaseLoad - Processing attribute `category` : value = Accessories
[DEBUG] 2021-10-26 01:43:12.987 [main] TwoPhaseLoad - Attribute (`category`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-26 01:43:12.987 [main] TwoPhaseLoad - Processing attribute `categoryId` : value = 5
[DEBUG] 2021-10-26 01:43:12.987 [main] TwoPhaseLoad - Attribute (`categoryId`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-26 01:43:12.987 [main] TwoPhaseLoad - Processing attribute `conceptName` : value = Hyperdrive
[DEBUG] 2021-10-26 01:43:12.987 [main] TwoPhaseLoad - Attribute (`conceptName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-26 01:43:12.987 [main] TwoPhaseLoad - Processing attribute `description` : value = A propulsion system that allows a starship to reach lightspeed and travel in the alternate dimension of hyperspace.
[DEBUG] 2021-10-26 01:43:12.988 [main] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-26 01:43:12.988 [main] TwoPhaseLoad - Processing attribute `user` : value = 7
[DEBUG] 2021-10-26 01:43:12.988 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-26 01:43:12.988 [main] TwoPhaseLoad - Done materializing entity [ogedengbe.tosan.model.Concept#16]
[DEBUG] 2021-10-26 01:43:12.988 [main] CollectionLoadContext - 1 collections were found in result set for role: ogedengbe.tosan.model.User.concepts
[DEBUG] 2021-10-26 01:43:12.988 [main] CollectionLoadContext - Collection fully initialized: [ogedengbe.tosan.model.User.concepts#7]
[DEBUG] 2021-10-26 01:43:12.988 [main] CollectionLoadContext - 1 collections initialized for role: ogedengbe.tosan.model.User.concepts
[DEBUG] 2021-10-26 01:43:12.988 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-10-26 01:43:12.988 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2021-10-26 01:43:12.988 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [ogedengbe.tosan.model.User.concepts#5]
[DEBUG] 2021-10-26 01:43:12.988 [main] SQL - select concepts0_.user_id as user_id6_0_0_, concepts0_.concept_id as concept_1_0_0_, concepts0_.concept_id as concept_1_0_1_, concepts0_.category as category2_0_1_, concepts0_.category_id as category3_0_1_, concepts0_.name as name4_0_1_, concepts0_.description as descript5_0_1_, concepts0_.user_id as user_id6_0_1_ from concept concepts0_ where concepts0_.user_id=?
[DEBUG] 2021-10-26 01:43:12.993 [main] ResultSetProcessorImpl - Preparing collection initializer : [ogedengbe.tosan.model.User.concepts#5]
[DEBUG] 2021-10-26 01:43:12.993 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-10-26 01:43:12.994 [main] CollectionReferenceInitializerImpl - Found row of collection: [ogedengbe.tosan.model.User.concepts#5]
[DEBUG] 2021-10-26 01:43:12.994 [main] ResultSetProcessorImpl - Starting ResultSet row #1
[DEBUG] 2021-10-26 01:43:12.995 [main] CollectionReferenceInitializerImpl - Found row of collection: [ogedengbe.tosan.model.User.concepts#5]
[DEBUG] 2021-10-26 01:43:12.996 [main] TwoPhaseLoad - Resolving attributes for [ogedengbe.tosan.model.Concept#12]
[DEBUG] 2021-10-26 01:43:12.996 [main] TwoPhaseLoad - Processing attribute `category` : value = Environments
[DEBUG] 2021-10-26 01:43:12.996 [main] TwoPhaseLoad - Attribute (`category`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-26 01:43:12.996 [main] TwoPhaseLoad - Processing attribute `categoryId` : value = 3
[DEBUG] 2021-10-26 01:43:12.996 [main] TwoPhaseLoad - Attribute (`categoryId`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-26 01:43:12.996 [main] TwoPhaseLoad - Processing attribute `conceptName` : value = Tatooine
[DEBUG] 2021-10-26 01:43:12.996 [main] TwoPhaseLoad - Attribute (`conceptName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-26 01:43:12.996 [main] TwoPhaseLoad - Processing attribute `description` : value = Tatooine is a desert world in the Outer Rim that is inhabited by poor locals who mostly farm moisture for a living.
[DEBUG] 2021-10-26 01:43:12.996 [main] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-26 01:43:12.996 [main] TwoPhaseLoad - Processing attribute `user` : value = 5
[DEBUG] 2021-10-26 01:43:12.996 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-26 01:43:12.996 [main] TwoPhaseLoad - Done materializing entity [ogedengbe.tosan.model.Concept#12]
[DEBUG] 2021-10-26 01:43:12.997 [main] TwoPhaseLoad - Resolving attributes for [ogedengbe.tosan.model.Concept#13]
[DEBUG] 2021-10-26 01:43:12.997 [main] TwoPhaseLoad - Processing attribute `category` : value = Vehicles
[DEBUG] 2021-10-26 01:43:12.997 [main] TwoPhaseLoad - Attribute (`category`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-26 01:43:12.997 [main] TwoPhaseLoad - Processing attribute `categoryId` : value = 7
[DEBUG] 2021-10-26 01:43:12.997 [main] TwoPhaseLoad - Attribute (`categoryId`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-26 01:43:12.997 [main] TwoPhaseLoad - Processing attribute `conceptName` : value = Star Destroyer
[DEBUG] 2021-10-26 01:43:12.997 [main] TwoPhaseLoad - Attribute (`conceptName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-26 01:43:12.997 [main] TwoPhaseLoad - Processing attribute `description` : value = A medium-sized capital ship used by the Galactic Empire. A heavily armed warship.
[DEBUG] 2021-10-26 01:43:12.997 [main] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-26 01:43:12.997 [main] TwoPhaseLoad - Processing attribute `user` : value = 5
[DEBUG] 2021-10-26 01:43:12.997 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-26 01:43:12.997 [main] TwoPhaseLoad - Done materializing entity [ogedengbe.tosan.model.Concept#13]
[DEBUG] 2021-10-26 01:43:12.998 [main] CollectionLoadContext - 1 collections were found in result set for role: ogedengbe.tosan.model.User.concepts
[DEBUG] 2021-10-26 01:43:12.998 [main] CollectionLoadContext - Collection fully initialized: [ogedengbe.tosan.model.User.concepts#5]
[DEBUG] 2021-10-26 01:43:12.998 [main] CollectionLoadContext - 1 collections initialized for role: ogedengbe.tosan.model.User.concepts
[DEBUG] 2021-10-26 01:43:12.998 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-10-26 01:43:12.998 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2021-10-26 01:43:12.998 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [ogedengbe.tosan.model.User.concepts#4]
[DEBUG] 2021-10-26 01:43:12.998 [main] SQL - select concepts0_.user_id as user_id6_0_0_, concepts0_.concept_id as concept_1_0_0_, concepts0_.concept_id as concept_1_0_1_, concepts0_.category as category2_0_1_, concepts0_.category_id as category3_0_1_, concepts0_.name as name4_0_1_, concepts0_.description as descript5_0_1_, concepts0_.user_id as user_id6_0_1_ from concept concepts0_ where concepts0_.user_id=?
[DEBUG] 2021-10-26 01:43:13.002 [main] ResultSetProcessorImpl - Preparing collection initializer : [ogedengbe.tosan.model.User.concepts#4]
[DEBUG] 2021-10-26 01:43:13.002 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-10-26 01:43:13.003 [main] CollectionReferenceInitializerImpl - Found row of collection: [ogedengbe.tosan.model.User.concepts#4]
[DEBUG] 2021-10-26 01:43:13.003 [main] ResultSetProcessorImpl - Starting ResultSet row #1
[DEBUG] 2021-10-26 01:43:13.003 [main] CollectionReferenceInitializerImpl - Found row of collection: [ogedengbe.tosan.model.User.concepts#4]
[DEBUG] 2021-10-26 01:43:13.003 [main] ResultSetProcessorImpl - Starting ResultSet row #2
[DEBUG] 2021-10-26 01:43:13.005 [main] CollectionReferenceInitializerImpl - Found row of collection: [ogedengbe.tosan.model.User.concepts#4]
[DEBUG] 2021-10-26 01:43:13.005 [main] TwoPhaseLoad - Resolving attributes for [ogedengbe.tosan.model.Concept#9]
[DEBUG] 2021-10-26 01:43:13.005 [main] TwoPhaseLoad - Processing attribute `category` : value = Creatures
[DEBUG] 2021-10-26 01:43:13.005 [main] TwoPhaseLoad - Attribute (`category`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-26 01:43:13.005 [main] TwoPhaseLoad - Processing attribute `categoryId` : value = 2
[DEBUG] 2021-10-26 01:43:13.005 [main] TwoPhaseLoad - Attribute (`categoryId`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-26 01:43:13.005 [main] TwoPhaseLoad - Processing attribute `conceptName` : value = Wookiee
[DEBUG] 2021-10-26 01:43:13.005 [main] TwoPhaseLoad - Attribute (`conceptName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-26 01:43:13.005 [main] TwoPhaseLoad - Processing attribute `description` : value = Wookiees are a species of tall, hairy humanoids that are native to the planet Kashyyyk.
[DEBUG] 2021-10-26 01:43:13.005 [main] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-26 01:43:13.005 [main] TwoPhaseLoad - Processing attribute `user` : value = 4
[DEBUG] 2021-10-26 01:43:13.005 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-26 01:43:13.005 [main] TwoPhaseLoad - Done materializing entity [ogedengbe.tosan.model.Concept#9]
[DEBUG] 2021-10-26 01:43:13.005 [main] TwoPhaseLoad - Resolving attributes for [ogedengbe.tosan.model.Concept#10]
[DEBUG] 2021-10-26 01:43:13.005 [main] TwoPhaseLoad - Processing attribute `category` : value = Weapons
[DEBUG] 2021-10-26 01:43:13.005 [main] TwoPhaseLoad - Attribute (`category`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-26 01:43:13.005 [main] TwoPhaseLoad - Processing attribute `categoryId` : value = 4
[DEBUG] 2021-10-26 01:43:13.005 [main] TwoPhaseLoad - Attribute (`categoryId`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-26 01:43:13.005 [main] TwoPhaseLoad - Processing attribute `conceptName` : value = Bowcaster
[DEBUG] 2021-10-26 01:43:13.006 [main] TwoPhaseLoad - Attribute (`conceptName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-26 01:43:13.006 [main] TwoPhaseLoad - Processing attribute `description` : value = A bowcaster is also known as a laser crossbow. Is a handcrafted projectile weapon commonly used by Wookiees.
[DEBUG] 2021-10-26 01:43:13.006 [main] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-26 01:43:13.006 [main] TwoPhaseLoad - Processing attribute `user` : value = 4
[DEBUG] 2021-10-26 01:43:13.006 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-26 01:43:13.006 [main] TwoPhaseLoad - Done materializing entity [ogedengbe.tosan.model.Concept#10]
[DEBUG] 2021-10-26 01:43:13.006 [main] TwoPhaseLoad - Resolving attributes for [ogedengbe.tosan.model.Concept#11]
[DEBUG] 2021-10-26 01:43:13.006 [main] TwoPhaseLoad - Processing attribute `category` : value = Environments
[DEBUG] 2021-10-26 01:43:13.006 [main] TwoPhaseLoad - Attribute (`category`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-26 01:43:13.006 [main] TwoPhaseLoad - Processing attribute `categoryId` : value = 3
[DEBUG] 2021-10-26 01:43:13.006 [main] TwoPhaseLoad - Attribute (`categoryId`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-26 01:43:13.006 [main] TwoPhaseLoad - Processing attribute `conceptName` : value = Kashyyyk
[DEBUG] 2021-10-26 01:43:13.006 [main] TwoPhaseLoad - Attribute (`conceptName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-26 01:43:13.006 [main] TwoPhaseLoad - Processing attribute `description` : value = Kashyyyk is a tree-covered forest planet and the homeworld of the Wookiee species.
[DEBUG] 2021-10-26 01:43:13.006 [main] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-26 01:43:13.006 [main] TwoPhaseLoad - Processing attribute `user` : value = 4
[DEBUG] 2021-10-26 01:43:13.006 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-26 01:43:13.006 [main] TwoPhaseLoad - Done materializing entity [ogedengbe.tosan.model.Concept#11]
[DEBUG] 2021-10-26 01:43:13.006 [main] CollectionLoadContext - 1 collections were found in result set for role: ogedengbe.tosan.model.User.concepts
[DEBUG] 2021-10-26 01:43:13.006 [main] CollectionLoadContext - Collection fully initialized: [ogedengbe.tosan.model.User.concepts#4]
[DEBUG] 2021-10-26 01:43:13.006 [main] CollectionLoadContext - 1 collections initialized for role: ogedengbe.tosan.model.User.concepts
[DEBUG] 2021-10-26 01:43:13.009 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-10-26 01:43:13.009 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2021-10-26 01:43:13.009 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [ogedengbe.tosan.model.User.concepts#1]
[DEBUG] 2021-10-26 01:43:13.009 [main] SQL - select concepts0_.user_id as user_id6_0_0_, concepts0_.concept_id as concept_1_0_0_, concepts0_.concept_id as concept_1_0_1_, concepts0_.category as category2_0_1_, concepts0_.category_id as category3_0_1_, concepts0_.name as name4_0_1_, concepts0_.description as descript5_0_1_, concepts0_.user_id as user_id6_0_1_ from concept concepts0_ where concepts0_.user_id=?
[DEBUG] 2021-10-26 01:43:13.015 [main] ResultSetProcessorImpl - Preparing collection initializer : [ogedengbe.tosan.model.User.concepts#1]
[DEBUG] 2021-10-26 01:43:13.015 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-10-26 01:43:13.015 [main] CollectionReferenceInitializerImpl - Found row of collection: [ogedengbe.tosan.model.User.concepts#1]
[DEBUG] 2021-10-26 01:43:13.016 [main] ResultSetProcessorImpl - Starting ResultSet row #1
[DEBUG] 2021-10-26 01:43:13.016 [main] CollectionReferenceInitializerImpl - Found row of collection: [ogedengbe.tosan.model.User.concepts#1]
[DEBUG] 2021-10-26 01:43:13.017 [main] ResultSetProcessorImpl - Starting ResultSet row #2
[DEBUG] 2021-10-26 01:43:13.017 [main] CollectionReferenceInitializerImpl - Found row of collection: [ogedengbe.tosan.model.User.concepts#1]
[DEBUG] 2021-10-26 01:43:13.018 [main] TwoPhaseLoad - Resolving attributes for [ogedengbe.tosan.model.Concept#1]
[DEBUG] 2021-10-26 01:43:13.018 [main] TwoPhaseLoad - Processing attribute `category` : value = Abstracts
[DEBUG] 2021-10-26 01:43:13.018 [main] TwoPhaseLoad - Attribute (`category`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-26 01:43:13.018 [main] TwoPhaseLoad - Processing attribute `categoryId` : value = 9
[DEBUG] 2021-10-26 01:43:13.018 [main] TwoPhaseLoad - Attribute (`categoryId`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-26 01:43:13.018 [main] TwoPhaseLoad - Processing attribute `conceptName` : value = Jedi
[DEBUG] 2021-10-26 01:43:13.018 [main] TwoPhaseLoad - Attribute (`conceptName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-26 01:43:13.018 [main] TwoPhaseLoad - Processing attribute `description` : value = An ancient religion whose followers defend the galaxy and are beleived to have legendary powers.
[DEBUG] 2021-10-26 01:43:13.018 [main] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-26 01:43:13.018 [main] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2021-10-26 01:43:13.018 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-26 01:43:13.018 [main] TwoPhaseLoad - Done materializing entity [ogedengbe.tosan.model.Concept#1]
[DEBUG] 2021-10-26 01:43:13.019 [main] TwoPhaseLoad - Resolving attributes for [ogedengbe.tosan.model.Concept#2]
[DEBUG] 2021-10-26 01:43:13.019 [main] TwoPhaseLoad - Processing attribute `category` : value = Abstracts
[DEBUG] 2021-10-26 01:43:13.019 [main] TwoPhaseLoad - Attribute (`category`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-26 01:43:13.019 [main] TwoPhaseLoad - Processing attribute `categoryId` : value = 9
[DEBUG] 2021-10-26 01:43:13.019 [main] TwoPhaseLoad - Attribute (`categoryId`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-26 01:43:13.019 [main] TwoPhaseLoad - Processing attribute `conceptName` : value = The Force
[DEBUG] 2021-10-26 01:43:13.019 [main] TwoPhaseLoad - Attribute (`conceptName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-26 01:43:13.019 [main] TwoPhaseLoad - Processing attribute `description` : value = The name for the energy that ties the universe together. Jedi and Sith can manipulate this energy.
[DEBUG] 2021-10-26 01:43:13.019 [main] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-26 01:43:13.019 [main] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2021-10-26 01:43:13.021 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-26 01:43:13.022 [main] TwoPhaseLoad - Done materializing entity [ogedengbe.tosan.model.Concept#2]
[DEBUG] 2021-10-26 01:43:13.022 [main] TwoPhaseLoad - Resolving attributes for [ogedengbe.tosan.model.Concept#3]
[DEBUG] 2021-10-26 01:43:13.022 [main] TwoPhaseLoad - Processing attribute `category` : value = Characters
[DEBUG] 2021-10-26 01:43:13.022 [main] TwoPhaseLoad - Attribute (`category`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-26 01:43:13.022 [main] TwoPhaseLoad - Processing attribute `categoryId` : value = 1
[DEBUG] 2021-10-26 01:43:13.022 [main] TwoPhaseLoad - Attribute (`categoryId`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-26 01:43:13.022 [main] TwoPhaseLoad - Processing attribute `conceptName` : value = Darth Vader
[DEBUG] 2021-10-26 01:43:13.022 [main] TwoPhaseLoad - Attribute (`conceptName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-26 01:43:13.022 [main] TwoPhaseLoad - Processing attribute `description` : value = An evil Sith Lord named Anakin Skywalker. Underground leader of the Empire and father to Luke Skywalker and Leia Organa.
[DEBUG] 2021-10-26 01:43:13.022 [main] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-26 01:43:13.022 [main] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2021-10-26 01:43:13.022 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-26 01:43:13.022 [main] TwoPhaseLoad - Done materializing entity [ogedengbe.tosan.model.Concept#3]
[DEBUG] 2021-10-26 01:43:13.022 [main] CollectionLoadContext - 1 collections were found in result set for role: ogedengbe.tosan.model.User.concepts
[DEBUG] 2021-10-26 01:43:13.022 [main] CollectionLoadContext - Collection fully initialized: [ogedengbe.tosan.model.User.concepts#1]
[DEBUG] 2021-10-26 01:43:13.022 [main] CollectionLoadContext - 1 collections initialized for role: ogedengbe.tosan.model.User.concepts
[DEBUG] 2021-10-26 01:43:13.023 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-10-26 01:43:13.023 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2021-10-26 01:43:13.023 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-10-26 01:43:13.135 [main] TransactionImpl - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
[DEBUG] 2021-10-26 01:43:13.136 [main] TransactionImpl - begin
[DEBUG] 2021-10-26 01:43:13.180 [main] ActionQueue - Executing identity-insert immediately
[DEBUG] 2021-10-26 01:43:13.180 [main] SQL - insert into user (first_name, last_name, password, username) values (?, ?, ?, ?)
[DEBUG] 2021-10-26 01:43:13.190 [main] IdentifierGeneratorHelper - Natively generated identity: 33
[DEBUG] 2021-10-26 01:43:13.190 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-10-26 01:43:13.191 [main] TransactionImpl - committing
[DEBUG] 2021-10-26 01:43:13.191 [main] AbstractFlushingEventListener - Processing flush-time cascades
[DEBUG] 2021-10-26 01:43:13.191 [main] AbstractFlushingEventListener - Dirty checking collections
[DEBUG] 2021-10-26 01:43:13.191 [main] Collections - Collection found: [ogedengbe.tosan.model.User.concepts#33], was: [<unreferenced>] (initialized)
[DEBUG] 2021-10-26 01:43:13.191 [main] AbstractFlushingEventListener - Flushed: 0 insertions, 0 updates, 0 deletions to 1 objects
[DEBUG] 2021-10-26 01:43:13.191 [main] AbstractFlushingEventListener - Flushed: 1 (re)creations, 0 updates, 0 removals to 1 collections
[DEBUG] 2021-10-26 01:43:13.191 [main] EntityPrinter - Listing entities:
[DEBUG] 2021-10-26 01:43:13.191 [main] EntityPrinter - ogedengbe.tosan.model.User{firstName=Peter, lastName=Parker, password=dailybugle1, concepts=[], userName=spidermn, userId=33}
[DEBUG] 2021-10-26 01:43:13.193 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-10-26 01:43:13.194 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-10-26 01:43:13.197 [main] SQL - select user0_.user_id as user_id1_1_0_, user0_.first_name as first_na2_1_0_, user0_.last_name as last_nam3_1_0_, user0_.password as password4_1_0_, user0_.username as username5_1_0_, concepts1_.user_id as user_id6_0_1_, concepts1_.concept_id as concept_1_0_1_, concepts1_.concept_id as concept_1_0_2_, concepts1_.category as category2_0_2_, concepts1_.category_id as category3_0_2_, concepts1_.name as name4_0_2_, concepts1_.description as descript5_0_2_, concepts1_.user_id as user_id6_0_2_ from user user0_ left outer join concept concepts1_ on user0_.user_id=concepts1_.user_id where user0_.user_id=?
[DEBUG] 2021-10-26 01:43:13.202 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-10-26 01:43:13.202 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2021-10-26 01:43:13.203 [main] CollectionReferenceInitializerImpl - Result set contains (possibly empty) collection: [ogedengbe.tosan.model.User.concepts#33]
[DEBUG] 2021-10-26 01:43:13.203 [main] TwoPhaseLoad - Resolving attributes for [ogedengbe.tosan.model.User#33]
[DEBUG] 2021-10-26 01:43:13.203 [main] TwoPhaseLoad - Processing attribute `concepts` : value = NOT NULL COLLECTION
[DEBUG] 2021-10-26 01:43:13.203 [main] TwoPhaseLoad - Attribute (`concepts`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-26 01:43:13.203 [main] TwoPhaseLoad - Processing attribute `firstName` : value = Peter
